plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000028	3240000.0	7.194570292108332	9.009716791122123	0.689248867371025	0.689248867371025	0.690248867371025	0.735248867371025	0.54819909389682	0.9213260245366744	0.9136651564947	NaN
Initial_000000029	3240000.0	3.3730176222888764	1.8473242181292837	0.6250946630071204	0.6250946630071204	0.6260946630071204	0.6710946630071203	0.2871897497206123	0.47864958286768716	0.9595237885325335	NaN
Initial_000000030	3240000.0	0.8262195048071241	5.591443456310224	0.7250651779894555	0.7250651779894555	0.7260651779894555	0.7710651779894555	0.5456424863325217	0.9094041438875362	0.9900853659423146	NaN
Initial_000000031	3240000.0	16.714938950772446	0.8885070752855739	0.575950814524445	0.575950814524445	0.576950814524445	0.6219508145244449	0.38940273096834715	0.6490045516139119	0.7994207325907307	NaN
Initial_000000032	3240000.0	18.867589866850388	3.7082529133551265	0.5841916911983465	0.5841916911983465	0.5851916911983466	0.6301916911983465	0.4641533529586772	1.0	0.7735889215977954	NaN
Initial_000000033	3240000.0	12.1999898212937	3.537564110041669	0.3956384262881569	0.3956384262881569	0.3966384262881569	0.44163842628815686	0.021444247047758387	0.03574041174626398	0.8536001221444756	NaN
Initial_000000034	3240000.0	0.9479300092549103	6.712841406459985	0.7357043818154612	0.7357043818154612	0.736704381815461	0.7817043818154611	0.5674943566591422	0.945823927765237	0.9886248398889411	NaN
Initial_000000035	3240000.0	32.81832801710468	6.2642945970151604	0.4586350478460579	0.4586350478460579	0.4596350478460579	0.504635047846058	0.36370803827684633	1.0	0.6061800637947439	NaN
Initial_000000036	3240000.0	3.485326183234916	0.8267045375168325	0.6661186930188373	0.6661186930188373	0.6671186930188374	0.7121186930188373	0.3989878693160676	0.664979782193446	0.958176085801181	NaN
Initial_000000037	3240000.0	35.28784173931048	8.043088931372514	0.4364094243462057	0.4364094243462057	0.4374094243462057	0.4824094243462057	0.3459275394769646	1.0	0.5765458991282744	NaN
Initial_000000038	3240000.0	19.803983759270512	0.14764454170164143	0.5757641461665653	0.5757641461665653	0.5767641461665654	0.6217641461665653	0.45741131693325227	1.0	0.7623521948887538	NaN
Initial_000000039	3240000.0	25.247191358345095	4.686820152397411	0.5267752777748941	0.5267752777748941	0.5277752777748941	0.572775277774894	0.4182202222199153	1.0	0.6970337036998588	NaN
Initial_000000040	3240000.0	28.16346444520288	0.5763130269645145	0.500528819993174	0.500528819993174	0.501528819993174	0.546528819993174	0.3972230559945392	1.0	0.6620384266575654	NaN
Initial_000000041	3240000.0	47.470909878969394	7.453551281820704	0.32676181108927543	0.32676181108927543	0.32776181108927543	0.3727618110892755	0.25820944887142033	1.0	0.4303490814523673	NaN
Initial_000000042	3240000.0	41.05161616444799	5.900615267457318	0.38453545451996807	0.38453545451996807	0.38553545451996807	0.4305354545199681	0.3044283636159745	1.0	0.5073806060266242	NaN
Initial_000000043	3240000.0	21.579236576047332	0.7266032285986568	0.559786870815574	0.559786870815574	0.560786870815574	0.6057868708155739	0.4446294966524592	0.7438522969874278	0.741049161087432	NaN
Initial_000000044	3240000.0	1.2947564720966032	6.0472910242123445	0.6241889065684176	0.6241889065684176	0.6251889065684176	0.6701889065684177	0.21527961250550418	0.3587993541758403	0.9844629223348408	NaN
Initial_000000045	3240000.0	45.6368893002823	9.079131163843336	0.34326799629745935	0.34326799629745935	0.34426799629745936	0.38926799629745934	0.2714143970379675	1.0	0.45235732839661247	NaN
Initial_000000046	3240000.0	44.35992507055268	6.287563201074157	0.35476067436502595	0.35476067436502595	0.35576067436502595	0.400760674365026	0.28060853949202075	1.0	0.46768089915336797	NaN
Initial_000000047	3240000.0	31.437538695843937	0.6882325636977993	0.4710621517374045	0.4710621517374045	0.4720621517374045	0.5170621517374046	0.3736497213899236	0.8325241363915397	0.6227495356498727	NaN
Initial_000000048	3240000.0	27.006044364217587	6.343447384435509	0.5109456007220416	0.5109456007220416	0.5119456007220416	0.5569456007220417	0.4055564805776333	0.8390646492434664	0.6759274676293889	NaN
Initial_000000049	3240000.0	2.65084097789714	7.384300153177959	0.6714525871873054	0.6714525871873054	0.6724525871873053	0.7174525871873052	0.37861346347064734	0.6310224391177456	0.9681899082652343	NaN
Initial_000000050	3240000.0	44.850033177348436	2.143679845604943	0.35034970140386407	0.35034970140386407	0.35134970140386407	0.3963497014038641	0.27707976112309124	1.0	0.4617996018718188	NaN
Initial_000000051	3240000.0	6.594521191748109	1.8992199253140474	0.694649309274267	0.694649309274267	0.695649309274267	0.7406493092742671	0.5525194474194136	1.0	0.9208657456990227	NaN
Initial_000000052	3240000.0	48.11517585958059	5.653091702132106	0.32096341726377475	0.32096341726377475	0.32196341726377475	0.36696341726377474	0.2535707338110198	1.0	0.422617889685033	NaN
Initial_000000053	3240000.0	33.620733274587955	5.4793942118474215	0.45141340052870843	0.45141340052870843	0.45241340052870843	0.4974134005287084	0.35793072042296675	1.0	0.5965512007049446	NaN
Initial_000000054	3240000.0	42.97806329349807	7.102406263521246	0.3671974303585173	0.3671974303585173	0.3681974303585173	0.4131974303585173	0.29055794428681386	0.8185072982649408	0.48426324047802316	NaN
Initial_000000055	3240000.0	33.11578343932701	4.8915268168572945	0.45595794904605685	0.45595794904605685	0.45695794904605685	0.5019579490460568	0.3615663592368455	1.0	0.6026105987280759	NaN
Initial_000000056	3240000.0	40.598680790412324	0.9526585362219631	0.3886118728862891	0.3886118728862891	0.3896118728862891	0.4346118728862891	0.3076894983090313	1.0	0.5128158305150522	NaN
Initial_000000057	3240000.0	43.54232969823404	6.302892275729583	0.3621190327158937	0.3621190327158937	0.3631190327158937	0.40811903271589367	0.28649522617271495	1.0	0.4774920436211916	NaN
Initial_000000058	3240000.0	5.540708829960267	7.284285068285982	0.7020197398875458	0.7020197398875458	0.7030197398875458	0.7480197398875459	0.551651373853039	0.9194189564217317	0.9335114940404768	NaN
Initial_000000059	3240000.0	14.02722894692805	9.384913111737712	0.6277549394776475	0.6277549394776475	0.6287549394776475	0.6737549394776475	0.499003951582118	1.0	0.8316732526368634	NaN
Initial_000000060	3240000.0	13.352291803438881	4.319686747296228	0.6338293737690499	0.6338293737690499	0.63482937376905	0.67982937376905	0.50386349901524	1.0	0.8397724983587334	NaN
Initial_000000061	3240000.0	32.182951419267845	2.0814833325339652	0.46435343722658934	0.46435343722658934	0.46535343722658934	0.5103534372265893	0.36828274978127146	1.0	0.6138045829687858	NaN
Initial_000000062	3240000.0	18.47426847704015	8.670410770732728	0.5877315837066387	0.5877315837066387	0.5887315837066387	0.6337315837066387	0.46698526696531095	1.0	0.7783087782755183	NaN
Initial_000000063	3240000.0	5.1322368445315565	0.9556450337300915	0.707809868399216	0.707809868399216	0.708809868399216	0.753809868399216	0.5630478947193728	1.0	0.9384131578656213	NaN
Initial_000000064	3240000.0	44.094280269628875	5.712528876580465	0.35715147757334015	0.35715147757334015	0.35815147757334015	0.4031514775733402	0.2825211820586721	1.0	0.47086863676445356	NaN
Initial_000000065	3240000.0	12.164211970080308	6.638678344287897	0.6445220922692771	0.6445220922692771	0.6455220922692771	0.6905220922692772	0.5124176738154217	1.0	0.8540294563590363	NaN
Initial_000000066	3240000.0	15.238122993782627	2.014789456537164	0.6168568930559564	0.6168568930559564	0.6178568930559564	0.6628568930559564	0.4902855144447651	1.0	0.8171425240746085	NaN
Initial_000000067	3240000.0	1.518925781970104	1.8204776234868891	0.7364940445297591	0.7364940445297591	0.7374940445297591	0.782494044529759	0.5737212406397756	0.9562020677329593	0.9817728906163588	NaN
Initial_000000068	3240000.0	25.029427906930195	6.562399270661137	0.5287351488376283	0.5287351488376283	0.5297351488376283	0.5747351488376283	0.4197881190701026	1.0	0.6996468651168377	NaN
Initial_000000069	3240000.0	35.15402902760011	0.7071882445372724	0.43761373875159904	0.43761373875159904	0.43861373875159904	0.483613738751599	0.34689099100127924	0.7678883071553229	0.5781516516687988	NaN
Initial_000000070	3240000.0	31.053764177392885	5.814831644566267	0.4745161224034641	0.4745161224034641	0.4755161224034641	0.5205161224034641	0.3764128979227713	1.0	0.6273548298712854	NaN
Initial_000000071	3240000.0	5.562355096144033	8.432982189907591	0.7039388041347037	0.7039388041347037	0.7049388041347037	0.7499388041347037	0.5599510433077629	0.9783778372832153	0.9332517388462716	NaN
Initial_000000072	3240000.0	28.706380922402396	6.531103127068212	0.49564257169837844	0.49564257169837844	0.49664257169837844	0.5416425716983785	0.39331405735870273	0.994052119562478	0.6555234289311712	NaN
Initial_000000073	3240000.0	34.628678579925904	2.032250839456773	0.4423418927806668	0.4423418927806668	0.4433418927806668	0.4883418927806668	0.35067351422453347	1.0	0.5844558570408891	NaN
Initial_000000074	3240000.0	38.11019732666527	8.856377662560073	0.41100822406001253	0.41100822406001253	0.41200822406001253	0.45700822406001257	0.32560657924801	0.9760579879923854	0.5426776320800167	NaN
Initial_000000075	3240000.0	7.854613327426224	4.037739895496318	0.6793269943117394	0.6793269943117394	0.6803269943117394	0.7253269943117394	0.5275208410768332	0.8792014017947221	0.9057446400708853	NaN
Initial_000000076	3240000.0	3.0051785968015055	8.033261205677269	0.7022718567107361	0.7022718567107361	0.7032718567107361	0.7482718567107361	0.4826909501623606	0.8044849169372676	0.963937856838382	NaN
Initial_000000077	3240000.0	7.271850283736919	3.5822976927394024	0.6877517555559229	0.6877517555559229	0.6887517555559229	0.733751755555923	0.5444363103953148	0.907393850658858	0.912737796595157	NaN
Initial_000000078	3240000.0	48.08851819752375	2.000255522226472	0.32120333622228625	0.32120333622228625	0.32220333622228625	0.36720333622228624	0.253762668977829	1.0	0.42293778162971507	NaN
Initial_000000079	3240000.0	17.14264095596425	9.919327500124625	0.5972614296120011	0.5972614296120011	0.5982614296120011	0.6432614296120011	0.466753777979775	0.7779229632996251	0.794288308528429	NaN
Initial_000000080	3240000.0	48.8287984070448	6.017408122659216	0.3145408143365968	0.3145408143365968	0.3155408143365968	0.36054081433659685	0.24843265146927748	1.0	0.4140544191154625	NaN
Initial_000000081	3240000.0	48.313822269779976	3.3138149637925496	0.3191755995719802	0.3191755995719802	0.3201755995719802	0.3651755995719802	0.2521404796575842	1.0	0.4202341327626403	NaN
Initial_000000082	3240000.0	26.629644161477895	7.621996315560123	0.514333202546699	0.514333202546699	0.515333202546699	0.5603332025466989	0.40826656203735917	0.9722833465986235	0.6804442700622653	NaN
Initial_000000083	3240000.0	25.316560821592216	8.644060708915859	0.5261509526056701	0.5261509526056701	0.5271509526056701	0.5721509526056701	0.41772076208453607	0.773581528548416	0.6962012701408935	NaN
Initial_000000084	3240000.0	40.96620712492144	0.24505650403339851	0.385304135875707	0.385304135875707	0.386304135875707	0.43130413587570704	0.3050433087005656	1.0	0.5084055145009427	NaN
Initial_000000085	3240000.0	23.61911524652654	9.486088833074128	0.541427962781261	0.541427962781261	0.542427962781261	0.5874279627812611	0.42994237022500886	0.782382762991128	0.7165706170416815	NaN
Initial_000000086	3240000.0	8.871541604374967	6.071966234962711	0.6741561255606253	0.6741561255606253	0.6751561255606253	0.7201561255606254	0.5361249004485003	1.0	0.8935415007475004	NaN
Initial_000000087	3240000.0	38.20183693939534	9.426451503035947	0.410183467545442	0.410183467545442	0.411183467545442	0.45618346754544203	0.3249467740363536	0.9732175704510337	0.541577956727256	NaN
Initial_000000088	3240000.0	45.09774651203826	3.2212590657317564	0.34812028139165563	0.34812028139165563	0.34912028139165563	0.39412028139165556	0.2752962251133245	1.0	0.4588270418555409	NaN
Initial_000000089	3240000.0	1.9401202025335074	6.334621070004984	0.7158370035320785	0.7158370035320785	0.7168370035320784	0.7618370035320785	0.5279087133056424	0.879847855509404	0.9767185575695979	NaN
Initial_000000090	3240000.0	36.03725931072192	2.1002548987485223	0.42966466620350274	0.42966466620350274	0.43066466620350274	0.47566466620350273	0.3405317329628022	0.8340488328414274	0.567552888271337	NaN
Initial_000000091	3240000.0	16.046259111519078	6.195294177137115	0.6095836679963282	0.6095836679963282	0.6105836679963282	0.6555836679963283	0.4844669343970626	0.8574096305188742	0.807444890661771	NaN
Initial_000000092	3240000.0	10.09415742362813	6.122028464568581	0.6631525831873468	0.6631525831873468	0.6641525831873468	0.7091525831873469	0.5273220665498775	1.0	0.8788701109164624	NaN
Initial_000000093	3240000.0	20.98443172410327	5.262280055191445	0.5651401144830706	0.5651401144830706	0.5661401144830706	0.6111401144830706	0.44891209158645645	0.8326415021142879	0.7481868193107608	NaN
Initial_000000094	3240000.0	39.32827013335481	4.23620049215823	0.4000455687998067	0.4000455687998067	0.4010455687998067	0.4460455687998067	0.31683645503984537	1.0	0.5280607583997423	NaN
Initial_000000095	3240000.0	23.58720144788094	7.507848022221639	0.5417151869690715	0.5417151869690715	0.5427151869690715	0.5877151869690715	0.43017214957525723	0.7765386727495459	0.7169535826254287	NaN
Initial_000000096	3240000.0	3.758951248334813	0.3638530431707554	0.6716129389548716	0.6716129389548716	0.6726129389548716	0.7176129389548717	0.4391005835907999	0.7318343059846665	0.9548925850199822	NaN
Initial_000000097	3240000.0	26.952388201384313	6.814986098051187	0.5065398495649803	0.5065398495649803	0.5075398495649803	0.5525398495649804	0.38638817845978973	0.6439802974329829	0.6765713415833883	NaN
Initial_000000098	3240000.0	35.65241548591984	1.9631214266144392	0.4331282606267215	0.4331282606267215	0.4341282606267215	0.47912826062672154	0.34330260850137717	0.8713334651637994	0.572171014168962	NaN
Initial_000000099	3240000.0	28.82078740335896	5.787698078808919	0.4946129133697694	0.4946129133697694	0.4956129133697694	0.5406129133697695	0.3924903306958155	0.9916468384549182	0.6541505511596926	NaN
Initial_000000100	3240000.0	37.945918750863534	8.164430737084906	0.41248673124222823	0.41248673124222823	0.41348673124222823	0.4584867312422283	0.3267893849937826	1.0	0.5446489749896376	NaN
Initial_000000101	3240000.0	48.775325459382515	1.7299288949826885	0.31502207086555734	0.31502207086555734	0.31602207086555734	0.3610220708655574	0.2488176566924459	1.0	0.41469609448740985	NaN
Initial_000000102	3240000.0	46.3062861454786	5.881633726132095	0.3372434246906926	0.3372434246906926	0.3382434246906926	0.3832434246906926	0.26659473975255404	1.0	0.44432456625425676	NaN
Initial_000000103	3240000.0	5.184189267608219	6.148719517782175	0.6999989103762589	0.6999989103762589	0.7009989103762589	0.7459989103762589	0.5333002924121524	0.8888338206869207	0.9377897287887014	NaN
Initial_000000104	3240000.0	48.09493088123919	6.580890597956225	0.3211456220688473	0.3211456220688473	0.3221456220688473	0.3671456220688473	0.2537164976550778	1.0	0.4228608294251297	NaN
Initial_000000105	3240000.0	35.63123486924732	3.8229320810323273	0.43331888617677405	0.43331888617677405	0.43431888617677405	0.4793188861767741	0.34345510894141923	1.0	0.5724251815690321	NaN
Initial_000000106	3240000.0	5.606485352723567	2.7465471580422554	0.7035416318254878	0.7035416318254878	0.7045416318254878	0.7495416318254877	0.5596333054603903	0.9741701114869097	0.9327221757673172	NaN
Initial_000000107	3240000.0	23.115465165108624	2.7485867776868975	0.5459608135140224	0.5459608135140224	0.5469608135140224	0.5919608135140224	0.4335686508112179	0.8013134923933827	0.7226144180186965	NaN
Initial_000000108	3240000.0	29.053486435921215	4.115131937147691	0.49251862207670905	0.49251862207670905	0.49351862207670905	0.5385186220767091	0.39081489766136723	0.9461514904042466	0.6513581627689454	NaN
Initial_000000109	3240000.0	3.1439555333688363	6.906742182863132	0.705432388306507	0.705432388306507	0.7064323883065069	0.7514323883065068	0.5135790077430455	0.855965012905076	0.962272533599574	NaN
Initial_000000110	3240000.0	31.317844188427753	2.8002119353746258	0.47213940230415025	0.47213940230415025	0.47313940230415025	0.5181394023041502	0.3745115218433202	0.7818313065689377	0.624185869738867	NaN
Initial_000000111	3240000.0	29.69986352428097	9.467765478686855	0.4867012282814713	0.4867012282814713	0.4877012282814713	0.5327012282814713	0.386160982625177	0.9523087381686974	0.6436016377086283	NaN
Initial_000000112	3240000.0	4.073758149404477	1.5265958033723526	0.7054888622957604	0.7054888622957604	0.7064888622957604	0.7514888622957604	0.5232796838858905	0.8721328064764842	0.9511149022071462	NaN
Initial_000000113	3240000.0	47.11752096992157	2.1422645298809098	0.32994231127070583	0.32994231127070583	0.33094231127070584	0.3759423112707058	0.2607538490165647	1.0	0.4345897483609411	NaN
Initial_000000114	3240000.0	42.00025460250112	3.042905128081906	0.3759977085774898	0.3759977085774898	0.3769977085774898	0.4219977085774898	0.29759816686199186	1.0	0.49599694476998646	NaN
Initial_000000115	3240000.0	43.982834144521114	2.1297558868348676	0.35815449269931	0.35815449269931	0.35915449269931	0.40415449269931003	0.28332359415944797	1.0	0.4722059902657466	NaN
Initial_000000117	3240000.0	4.525055519274307	8.320055744611805	0.6989064346673104	0.6989064346673104	0.6999064346673104	0.7449064346673103	0.5099473376243417	0.8499122293739029	0.9456993337687083	NaN
Initial_000000118	3240000.0	21.78583952864321	3.2327360244599523	0.5579274442422111	0.5579274442422111	0.5589274442422111	0.603927444242211	0.4431419553937688	1.0	0.7385699256562814	NaN
Initial_000000119	3240000.0	49.73472770207394	7.341596409438682	0.30638745068133455	0.30638745068133455	0.30738745068133455	0.3523874506813346	0.24190996054506766	1.0	0.4031832675751128	NaN
Initial_000000120	3240000.0	7.187656803811798	0.7591802079182086	0.6893110887656938	0.6893110887656938	0.6903110887656938	0.7353110887656938	0.548248871012555	0.9802760312035274	0.9137481183542584	NaN
Initial_000000121	3240000.0	2.647397840682059	0.413623322154858	0.7301734194338615	0.7301734194338615	0.7311734194338615	0.7761734194338615	0.5809387355470892	0.9831922024098851	0.9682312259118153	NaN
Initial_000000122	3240000.0	25.50729422067083	8.049194724929597	0.5244343520139625	0.5244343520139625	0.5254343520139625	0.5704343520139625	0.41634748161117	0.9194093016973571	0.6939124693519501	NaN
Initial_000000123	3240000.0	20.582499566444433	6.220518272296034	0.5687575039020001	0.5687575039020001	0.5697575039020001	0.6147575039020001	0.4518060031216001	1.0	0.7530100052026668	NaN
Initial_000000124	3240000.0	0.7443937528642419	3.409613521978636	0.7473004562242218	0.7473004562242218	0.7483004562242218	0.7933004562242219	0.5946403649793774	1.0	0.9910672749656291	NaN
Initial_000000125	3240000.0	10.067718270238718	0.8744422842637056	0.6592131892319651	0.6592131892319651	0.6602131892319651	0.7052131892319651	0.5108030431107354	0.851338405184559	0.8791873807571354	NaN
Initial_000000126	3240000.0	21.907591678334832	9.464361307994796	0.5568316748949864	0.5568316748949864	0.5578316748949864	0.6028316748949863	0.44226533991598915	1.0	0.737108899859982	NaN
Initial_000000127	3240000.0	23.63373725198752	4.236262380497565	0.5412963647321124	0.5412963647321124	0.5422963647321124	0.5872963647321124	0.4298370917856899	1.0	0.7163951529761499	NaN
Initial_000000128	3240000.0	48.232758523650425	1.2479041630535004	0.3199051732871462	0.3199051732871462	0.3209051732871462	0.3659051732871462	0.25272413862971693	1.0	0.4212068977161949	NaN
Initial_000000129	3240000.0	4.614611198834872	2.2346102983807614	0.7103353328841208	0.7103353328841208	0.7113353328841208	0.7563353328841208	0.5582421340629274	0.9304035567715458	0.9446246656139815	NaN
Initial_000000130	3240000.0	7.746315804922327	1.5442270264450264	0.684283157755699	0.684283157755699	0.685283157755699	0.730283157755699	0.5442265262045592	0.9679853829043533	0.9070442103409321	NaN
Initial_000000131	3240000.0	25.093319249870937	0.3940434883419641	0.5281601267511615	0.5281601267511615	0.5291601267511615	0.5741601267511615	0.4193281014009292	1.0	0.6988801690015487	NaN
Initial_000000132	3240000.0	10.236465512299741	0.31946992946246144	0.5930560315446255	0.5930560315446255	0.5940560315446255	0.6390560315446254	0.3082305094092507	0.5137175156820845	0.8771624138524031	NaN
Initial_000000133	3240000.0	27.21623313064601	7.262307174102625	0.5087887480724832	0.5087887480724832	0.5097887480724832	0.5547887480724832	0.40298250645253797	0.67163751075423	0.6734052024322479	NaN
Initial_000000134	3240000.0	20.634717578473214	7.725425624055604	0.5682875417937411	0.5682875417937411	0.5692875417937411	0.614287541793741	0.4514300334349929	0.998426828332438	0.7523833890583215	NaN
Initial_000000135	3240000.0	23.334298827497896	7.072482550973341	0.5245928810079423	0.5245928810079423	0.5255928810079423	0.5705928810079423	0.3543993302637086	0.5906655504395144	0.7199884140700252	NaN
Initial_000000137	3240000.0	17.03251899357584	9.330893215531043	0.6007073290578174	0.6007073290578174	0.6017073290578174	0.6467073290578174	0.47736586324625396	0.8726129962906992	0.7956097720770899	NaN
Initial_000000138	3240000.0	6.422853378059906	4.870741529579529	0.6961943195974609	0.6961943195974609	0.6971943195974608	0.742194319597461	0.5537554556779687	1.0	0.9229257594632811	NaN
Initial_000000139	3240000.0	32.91994744487553	1.61381598030651	0.45772047299612023	0.45772047299612023	0.45872047299612023	0.5037204729961202	0.36297637839689617	1.0	0.6049606306614936	NaN
Initial_000000140	3240000.0	2.1228248864257395	8.070663146898852	0.724873586974972	0.724873586974972	0.725873586974972	0.770873586974972	0.5446317046289493	0.9077195077149155	0.9745261013628911	NaN
Initial_000000141	3240000.0	23.56867052442933	8.799049018329805	0.541881965280136	0.541881965280136	0.542881965280136	0.5878819652801359	0.4303055722241088	0.9463163665499936	0.7171759537068481	NaN
Initial_000000142	3240000.0	3.2523430323510514	5.332083657823448	0.6719408417327513	0.6719408417327513	0.6729408417327514	0.7179408417327513	0.442093305059073	0.736822175098455	0.9609718836117874	NaN
Initial_000000143	3240000.0	9.298434970384706	1.9392793981822831	0.6703140852665377	0.6703140852665377	0.6713140852665377	0.7163140852665377	0.5330512682132301	1.0	0.8884187803553836	NaN
Initial_000000144	3240000.0	10.975718728422274	9.666238743691867	0.6405181762008945	0.6405181762008945	0.6415181762008946	0.6865181762008945	0.5209748251553596	1.0	0.8682913752589327	NaN
Initial_000000145	3240000.0	43.861144331741954	2.864428178003291	0.35924970101432246	0.35924970101432246	0.36024970101432247	0.40524970101432245	0.284199760811458	1.0	0.4736662680190966	NaN
Initial_000000146	3240000.0	43.491237999615926	5.031461903887529	0.3625788580034566	0.3625788580034566	0.36357885800345663	0.4085788580034566	0.2868630864027653	1.0	0.4781051440046089	NaN
Initial_000000147	3240000.0	0.895140247849413	4.337278974785505	0.6678731904695033	0.6678731904695033	0.6688731904695033	0.7138731904695033	0.42151192032994667	0.7025198672165778	0.989258317025807	NaN
Initial_000000148	3240000.0	39.97052070631651	5.235814944652577	0.39426531364315137	0.39426531364315137	0.3952653136431514	0.44026531364315136	0.3122122509145211	0.9463503940141685	0.5203537515242018	NaN
Initial_000000149	3240000.0	34.95521782956503	0.9616247246588017	0.43940303953391474	0.43940303953391474	0.44040303953391474	0.4854030395339148	0.3483224316271318	0.7958699416404797	0.5805373860452196	NaN
