plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000018	1944000.0	1.1931793940450242	4.654552478731031	0.4363942459986536	0.4363942459986536	0.4373942459986536	0.48239424599865355	0.5467587672688629	0.9112646121147715	0.9856818472714597	NaN
Initial_000000019	1944000.0	23.50925789241451	2.7899092348646395	0.3270500073809617	0.3270500073809617	0.3280500073809617	0.3730500073809616	0.43073334317461553	0.9762101437303816	0.7178889052910259	NaN
Initial_000000020	1944000.0	10.962233082291434	1.4673761823662312	0.327874007431858	0.327874007431858	0.328874007431858	0.37387400743185806	0.4285574412532637	0.7142624020887729	0.8684532030125027	NaN
Initial_000000021	1944000.0	20.836696239886642	9.838043365938933	0.34148184030461215	0.34148184030461215	0.34248184030461215	0.3874818403046122	0.4499757870728162	1.0	0.7499596451213604	NaN
Initial_000000022	1944000.0	2.844352171888276	5.0340370093988565	0.4386404982718033	0.4386404982718033	0.4396404982718033	0.4846404982718032	0.5795206643624043	0.9744747511979359	0.9658677739373407	NaN
Initial_000000023	1944000.0	35.947077287644376	6.3866903059768285	0.25988578264672035	0.25988578264672035	0.26088578264672035	0.3058857826467204	0.3411810435289605	1.0	0.5686350725482675	NaN
Initial_000000024	1944000.0	16.128213368326143	4.222551766925138	0.36690764781103885	0.36690764781103885	0.3679076478110388	0.41290764781103884	0.4838768637480518	1.0	0.8064614395800863	NaN
Initial_000000025	1944000.0	27.933948564736482	7.025142950950495	0.303156677750423	0.303156677750423	0.304156677750423	0.349156677750423	0.3988755703338973	1.0	0.6647926172231622	NaN
Initial_000000026	1944000.0	29.111727091471902	9.166569495623376	0.29679667370605173	0.29679667370605173	0.29779667370605173	0.34279667370605177	0.3903955649414023	1.0	0.6506592749023372	NaN
Initial_000000027	1944000.0	4.845744408975255	3.437390428436229	0.4278329801915336	0.4278329801915336	0.4288329801915336	0.47383298019153364	0.5651106402553782	1.0	0.9418510670922969	NaN
Initial_000000028	1944000.0	7.194570292108332	9.009716791122123	0.415149320422615	0.415149320422615	0.416149320422615	0.461149320422615	0.54819909389682	1.0	0.9136651564947	NaN
Initial_000000029	1944000.0	3.3730176222888764	1.8473242181292837	0.4357857048396401	0.4357857048396401	0.4367857048396401	0.48178570483964	0.5757142731195201	0.969484882418813	0.9595237885325335	NaN
Initial_000000030	1944000.0	0.8262195048071241	5.591443456310224	0.44953841467404154	0.44953841467404154	0.45053841467404154	0.4955384146740416	0.5940512195653888	1.0	0.9900853659423146	NaN
Initial_000000031	1944000.0	16.714938950772446	0.8885070752855739	0.3637393296658288	0.3637393296658288	0.3647393296658288	0.40973932966582877	0.47965243955443837	0.8913276231263383	0.7994207325907307	NaN
Initial_000000032	1944000.0	18.867589866850388	3.7082529133551265	0.3521150147190079	0.3521150147190079	0.3531150147190079	0.3981150147190079	0.4641533529586772	1.0	0.7735889215977954	NaN
Initial_000000033	1944000.0	12.1999898212937	3.537564110041669	0.3491325504361977	0.3491325504361977	0.3501325504361977	0.39513255043619766	0.377336276674025	0.6288937944567083	0.8536001221444756	NaN
Initial_000000034	1944000.0	0.9479300092549103	6.712841406459985	0.4488811779500235	0.4488811779500235	0.4498811779500235	0.4948811779500235	0.5931749039333647	1.0	0.9886248398889411	NaN
Initial_000000035	1944000.0	32.81832801710468	6.2642945970151604	0.27678102870763477	0.27678102870763477	0.27778102870763477	0.32278102870763475	0.36370803827684633	1.0	0.6061800637947439	NaN
Initial_000000036	1944000.0	3.485326183234916	0.8267045375168325	0.4351792386105314	0.4351792386105314	0.43617923861053143	0.48117923861053147	0.5749056514807086	0.989604794905413	0.958176085801181	NaN
Initial_000000037	1944000.0	35.28784173931048	8.043088931372514	0.26344565460772346	0.26344565460772346	0.26444565460772346	0.30944565460772344	0.3459275394769646	1.0	0.5765458991282744	NaN
Initial_000000038	1944000.0	19.803983759270512	0.14764454170164143	0.3470584876999392	0.3470584876999392	0.3480584876999392	0.39305848769993923	0.45741131693325227	1.0	0.7623521948887538	NaN
Initial_000000039	1944000.0	25.247191358345095	4.686820152397411	0.3176651666649365	0.3176651666649365	0.3186651666649365	0.3636651666649364	0.4182202222199153	1.0	0.6970337036998588	NaN
Initial_000000040	1944000.0	28.16346444520288	0.5763130269645145	0.30191729199590445	0.30191729199590445	0.30291729199590445	0.34791729199590443	0.3972230559945392	1.0	0.6620384266575654	NaN
Initial_000000041	1944000.0	47.470909878969394	7.453551281820704	0.19765708665356524	0.19765708665356524	0.19865708665356524	0.24365708665356528	0.25820944887142033	1.0	0.4303490814523673	NaN
Initial_000000042	1944000.0	41.05161616444799	5.900615267457318	0.23232127271198086	0.23232127271198086	0.23332127271198086	0.27832127271198087	0.3044283636159745	1.0	0.5073806060266242	NaN
Initial_000000043	1944000.0	21.579236576047332	0.7266032285986568	0.33747212248934444	0.33747212248934444	0.33847212248934444	0.38347212248934437	0.4446294966524592	1.0	0.741049161087432	NaN
Initial_000000044	1944000.0	1.2947564720966032	6.0472910242123445	0.44700831505067834	0.44700831505067834	0.44800831505067834	0.4930083150506783	0.5906777534009044	1.0	0.9844629223348408	NaN
Initial_000000045	1944000.0	45.6368893002823	9.079131163843336	0.20756079777847564	0.20756079777847564	0.20856079777847564	0.2535607977784756	0.2714143970379675	1.0	0.45235732839661247	NaN
Initial_000000046	1944000.0	44.35992507055268	6.287563201074157	0.21445640461901555	0.21445640461901555	0.21545640461901555	0.2604564046190156	0.28060853949202075	1.0	0.46768089915336797	NaN
Initial_000000047	1944000.0	31.437538695843937	0.6882325636977993	0.28423729104244266	0.28423729104244266	0.28523729104244266	0.3302372910424427	0.3736497213899236	1.0	0.6227495356498727	NaN
Initial_000000048	1944000.0	27.006044364217587	6.343447384435509	0.308167360433225	0.308167360433225	0.309167360433225	0.354167360433225	0.4055564805776333	1.0	0.6759274676293889	NaN
Initial_000000049	1944000.0	2.65084097789714	7.384300153177959	0.4396854587193555	0.4396854587193555	0.4406854587193555	0.4856854587193554	0.5809139449591406	1.0	0.9681899082652343	NaN
Initial_000000050	1944000.0	44.850033177348436	2.143679845604943	0.21180982084231842	0.21180982084231842	0.21280982084231842	0.25780982084231846	0.27707976112309124	1.0	0.4617996018718188	NaN
Initial_000000051	1944000.0	6.594521191748109	1.8992199253140474	0.4183895855645602	0.4183895855645602	0.4193895855645602	0.4643895855645602	0.5525194474194136	1.0	0.9208657456990227	NaN
Initial_000000052	1944000.0	48.11517585958059	5.653091702132106	0.19417805035826485	0.19417805035826485	0.19517805035826485	0.24017805035826484	0.2535707338110198	1.0	0.422617889685033	NaN
Initial_000000053	1944000.0	33.620733274587955	5.4793942118474215	0.2724480403172251	0.2724480403172251	0.2734480403172251	0.31844804031722507	0.35793072042296675	1.0	0.5965512007049446	NaN
Initial_000000054	1944000.0	42.97806329349807	7.102406263521246	0.22191845821511041	0.22191845821511041	0.22291845821511042	0.2679184582151104	0.29055794428681386	1.0	0.48426324047802316	NaN
Initial_000000055	1944000.0	33.11578343932701	4.8915268168572945	0.27517476942763414	0.27517476942763414	0.27617476942763414	0.3211747694276341	0.3615663592368455	1.0	0.6026105987280759	NaN
Initial_000000056	1944000.0	40.598680790412324	0.9526585362219631	0.2347671237317735	0.2347671237317735	0.2357671237317735	0.2807671237317735	0.3076894983090313	1.0	0.5128158305150522	NaN
Initial_000000057	1944000.0	43.54232969823404	6.302892275729583	0.2188714196295362	0.2188714196295362	0.2198714196295362	0.2648714196295362	0.28649522617271495	1.0	0.4774920436211916	NaN
Initial_000000058	1944000.0	5.540708829960267	7.284285068285982	0.4240801723182146	0.4240801723182146	0.4250801723182146	0.4700801723182146	0.5601068964242861	1.0	0.9335114940404768	NaN
Initial_000000059	1944000.0	14.02722894692805	9.384913111737712	0.3782529636865885	0.3782529636865885	0.3792529636865885	0.42425296368658855	0.499003951582118	1.0	0.8316732526368634	NaN
Initial_000000060	1944000.0	13.352291803438881	4.319686747296228	0.38189762426143	0.38189762426143	0.38289762426143	0.42789762426142997	0.50386349901524	1.0	0.8397724983587334	NaN
Initial_000000061	1944000.0	32.182951419267845	2.0814833325339652	0.2802120623359536	0.2802120623359536	0.2812120623359536	0.3262120623359536	0.36828274978127146	1.0	0.6138045829687858	NaN
Initial_000000062	1944000.0	18.47426847704015	8.670410770732728	0.3542389502239832	0.3542389502239832	0.3552389502239832	0.4002389502239832	0.46698526696531095	1.0	0.7783087782755183	NaN
Initial_000000063	1944000.0	5.1322368445315565	0.9556450337300915	0.42628592103952956	0.42628592103952956	0.42728592103952956	0.4722859210395296	0.5630478947193728	1.0	0.9384131578656213	NaN
Initial_000000064	1944000.0	44.094280269628875	5.712528876580465	0.21589088654400407	0.21589088654400407	0.21689088654400407	0.2618908865440041	0.2825211820586721	1.0	0.47086863676445356	NaN
Initial_000000065	1944000.0	12.164211970080308	6.638678344287897	0.38831325536156625	0.38831325536156625	0.38931325536156625	0.4343132553615663	0.5124176738154217	1.0	0.8540294563590363	NaN
Initial_000000066	1944000.0	15.238122993782627	2.014789456537164	0.3717141358335738	0.3717141358335738	0.3727141358335738	0.4177141358335738	0.4902855144447651	1.0	0.8171425240746085	NaN
Initial_000000067	1944000.0	1.518925781970104	1.8204776234868891	0.4457978007773614	0.4457978007773614	0.4467978007773614	0.49179780077736135	0.5890637343698152	1.0	0.9817728906163588	NaN
Initial_000000068	1944000.0	25.029427906930195	6.562399270661137	0.31884108930257693	0.31884108930257693	0.31984108930257693	0.36484108930257697	0.4197881190701026	1.0	0.6996468651168377	NaN
Initial_000000069	1944000.0	35.15402902760011	0.7071882445372724	0.26416824325095944	0.26416824325095944	0.26516824325095945	0.31016824325095943	0.34689099100127924	0.9815516805660854	0.5781516516687988	NaN
Initial_000000070	1944000.0	31.053764177392885	5.814831644566267	0.28630967344207847	0.28630967344207847	0.2873096734420785	0.33230967344207846	0.3764128979227713	1.0	0.6273548298712854	NaN
Initial_000000071	1944000.0	5.562355096144033	8.432982189907591	0.42396328248082216	0.42396328248082216	0.42496328248082216	0.4699632824808222	0.5599510433077629	1.0	0.9332517388462716	NaN
Initial_000000072	1944000.0	28.706380922402396	6.531103127068212	0.298985543019027	0.298985543019027	0.299985543019027	0.34498554301902706	0.39331405735870273	1.0	0.6555234289311712	NaN
Initial_000000073	1944000.0	34.628678579925904	2.032250839456773	0.2670051356684001	0.2670051356684001	0.2680051356684001	0.3130051356684001	0.35067351422453347	1.0	0.5844558570408891	NaN
Initial_000000074	1944000.0	38.11019732666527	8.856377662560073	0.2482049344360075	0.2482049344360075	0.2492049344360075	0.29420493443600754	0.32560657924801	1.0	0.5426776320800167	NaN
Initial_000000075	1944000.0	7.854613327426224	4.037739895496318	0.4115850880318983	0.4115850880318983	0.4125850880318983	0.45758508803189835	0.5434467840425311	1.0	0.9057446400708853	NaN
Initial_000000076	1944000.0	3.0051785968015055	8.033261205677269	0.4377720355772719	0.4377720355772719	0.4387720355772719	0.4837720355772719	0.5783627141030292	1.0	0.963937856838382	NaN
Initial_000000077	1944000.0	7.271850283736919	3.5822976927394024	0.41473200846782066	0.41473200846782066	0.41573200846782066	0.46073200846782064	0.5476426779570942	1.0	0.912737796595157	NaN
Initial_000000078	1944000.0	48.08851819752375	2.000255522226472	0.19432200173337177	0.19432200173337177	0.19532200173337178	0.24032200173337176	0.253762668977829	1.0	0.42293778162971507	NaN
Initial_000000079	1944000.0	17.14264095596425	9.919327500124625	0.36142973883779306	0.36142973883779306	0.36242973883779306	0.407429738837793	0.47657298511705737	1.0	0.794288308528429	NaN
Initial_000000080	1944000.0	48.8287984070448	6.017408122659216	0.1903244886019581	0.1903244886019581	0.1913244886019581	0.23632448860195812	0.24843265146927748	1.0	0.4140544191154625	NaN
Initial_000000081	1944000.0	48.313822269779976	3.3138149637925496	0.19310535974318815	0.19310535974318815	0.19410535974318815	0.23910535974318814	0.2521404796575842	1.0	0.4202341327626403	NaN
Initial_000000082	1944000.0	26.629644161477895	7.621996315560123	0.3101999215280194	0.3101999215280194	0.3111999215280194	0.3561999215280194	0.40826656203735917	1.0	0.6804442700622653	NaN
Initial_000000083	1944000.0	25.316560821592216	8.644060708915859	0.31729057156340207	0.31729057156340207	0.31829057156340207	0.36329057156340205	0.41772076208453607	1.0	0.6962012701408935	NaN
Initial_000000084	1944000.0	40.96620712492144	0.24505650403339851	0.23278248152542422	0.23278248152542422	0.23378248152542422	0.27878248152542423	0.3050433087005656	1.0	0.5084055145009427	NaN
Initial_000000085	1944000.0	23.61911524652654	9.486088833074128	0.32645677766875664	0.32645677766875664	0.32745677766875664	0.3724567776687567	0.42994237022500886	1.0	0.7165706170416815	NaN
Initial_000000086	1944000.0	8.871541604374967	6.071966234962711	0.4060936753363752	0.4060936753363752	0.4070936753363752	0.4520936753363752	0.5361249004485003	1.0	0.8935415007475004	NaN
Initial_000000087	1944000.0	38.20183693939534	9.426451503035947	0.24771008052726518	0.24771008052726518	0.24871008052726518	0.2937100805272652	0.3249467740363536	1.0	0.541577956727256	NaN
Initial_000000088	1944000.0	45.09774651203826	3.2212590657317564	0.2104721688349934	0.2104721688349934	0.2114721688349934	0.25647216883499335	0.2752962251133245	1.0	0.4588270418555409	NaN
Initial_000000089	1944000.0	1.9401202025335074	6.334621070004984	0.443523350906319	0.443523350906319	0.444523350906319	0.48952335090631904	0.5860311345417587	1.0	0.9767185575695979	NaN
Initial_000000090	1944000.0	36.03725931072192	2.1002548987485223	0.25939879972210167	0.25939879972210167	0.26039879972210167	0.30539879972210165	0.3405317329628022	1.0	0.567552888271337	NaN
Initial_000000091	1944000.0	16.046259111519078	6.195294177137115	0.36735020079779696	0.36735020079779696	0.36835020079779696	0.413350200797797	0.4844669343970626	1.0	0.807444890661771	NaN
Initial_000000092	1944000.0	10.09415742362813	6.122028464568581	0.3994915499124081	0.3994915499124081	0.4004915499124081	0.4454915499124081	0.5273220665498775	1.0	0.8788701109164624	NaN
Initial_000000093	1944000.0	20.98443172410327	5.262280055191445	0.34068406868984236	0.34068406868984236	0.34168406868984236	0.38668406868984234	0.44891209158645645	1.0	0.7481868193107608	NaN
Initial_000000094	1944000.0	39.32827013335481	4.23620049215823	0.24162734127988403	0.24162734127988403	0.24262734127988403	0.28762734127988404	0.31683645503984537	1.0	0.5280607583997423	NaN
Initial_000000095	1944000.0	23.58720144788094	7.507848022221639	0.3266291121814429	0.3266291121814429	0.3276291121814429	0.37262911218144296	0.43017214957525723	1.0	0.7169535826254287	NaN
Initial_000000096	1944000.0	3.758951248334813	0.3638530431707554	0.433701663258992	0.433701663258992	0.434701663258992	0.479701663258992	0.5729355510119893	0.9851998491704375	0.9548925850199822	NaN
Initial_000000097	1944000.0	26.952388201384313	6.814986098051187	0.3084571037125247	0.3084571037125247	0.3094571037125247	0.3544571037125247	0.40594280495003293	1.0	0.6765713415833883	NaN
Initial_000000098	1944000.0	35.65241548591984	1.9631214266144392	0.26147695637603285	0.26147695637603285	0.26247695637603286	0.3074769563760329	0.34330260850137717	1.0	0.572171014168962	NaN
Initial_000000099	1944000.0	28.82078740335896	5.787698078808919	0.2983677480218616	0.2983677480218616	0.2993677480218616	0.34436774802186165	0.3924903306958155	1.0	0.6541505511596926	NaN
Initial_000000100	1944000.0	37.945918750863534	8.164430737084906	0.24909203874533692	0.24909203874533692	0.2500920387453369	0.29509203874533696	0.3267893849937826	1.0	0.5446489749896376	NaN
Initial_000000101	1944000.0	48.775325459382515	1.7299288949826885	0.19061324251933442	0.19061324251933442	0.19161324251933443	0.23661324251933444	0.2488176566924459	1.0	0.41469609448740985	NaN
Initial_000000102	1944000.0	46.3062861454786	5.881633726132095	0.20394605481441552	0.20394605481441552	0.20494605481441552	0.24994605481441556	0.26659473975255404	1.0	0.44432456625425676	NaN
Initial_000000103	1944000.0	5.184189267608219	6.148719517782175	0.42600537795491566	0.42600537795491566	0.42700537795491567	0.4720053779549156	0.5626738372732208	1.0	0.9377897287887014	NaN
Initial_000000104	1944000.0	48.09493088123919	6.580890597956225	0.19428737324130835	0.19428737324130835	0.19528737324130835	0.2402873732413084	0.2537164976550778	1.0	0.4228608294251297	NaN
Initial_000000105	1944000.0	35.63123486924732	3.8229320810323273	0.2615913317060644	0.2615913317060644	0.2625913317060644	0.30759133170606445	0.34345510894141923	1.0	0.5724251815690321	NaN
Initial_000000106	1944000.0	5.606485352723567	2.7465471580422554	0.4237249790952927	0.4237249790952927	0.4247249790952927	0.46972497909529265	0.5596333054603903	1.0	0.9327221757673172	NaN
Initial_000000107	1944000.0	23.115465165108624	2.7485867776868975	0.32917648810841343	0.32917648810841343	0.33017648810841344	0.3751764881084135	0.4335686508112179	0.9859591836734694	0.7226144180186965	NaN
Initial_000000108	1944000.0	29.053486435921215	4.115131937147691	0.29711117324602543	0.29711117324602543	0.29811117324602543	0.3431111732460254	0.39081489766136723	1.0	0.6513581627689454	NaN
Initial_000000109	1944000.0	3.1439555333688363	6.906742182863132	0.4370226401198083	0.4370226401198083	0.4380226401198083	0.4830226401198082	0.5773635201597443	1.0	0.962272533599574	NaN
Initial_000000110	1944000.0	31.317844188427753	2.8002119353746258	0.28488364138249017	0.28488364138249017	0.2858836413824902	0.33088364138249016	0.3745115218433202	0.9691371440991089	0.624185869738867	NaN
Initial_000000111	1944000.0	29.69986352428097	9.467765478686855	0.29362073696888275	0.29362073696888275	0.29462073696888275	0.3396207369688828	0.386160982625177	1.0	0.6436016377086283	NaN
Initial_000000112	1944000.0	4.073758149404477	1.5265958033723526	0.43200170599321575	0.43200170599321575	0.43300170599321575	0.4780017059932158	0.5706689413242877	1.0	0.9511149022071462	NaN
Initial_000000113	1944000.0	47.11752096992157	2.1422645298809098	0.19956538676242352	0.19956538676242352	0.20056538676242353	0.2455653867624235	0.2607538490165647	1.0	0.4345897483609411	NaN
Initial_000000114	1944000.0	42.00025460250112	3.042905128081906	0.22719862514649392	0.22719862514649392	0.22819862514649392	0.2731986251464939	0.29759816686199186	1.0	0.49599694476998646	NaN
Initial_000000115	1944000.0	43.982834144521114	2.1297558868348676	0.21649269561958598	0.21649269561958598	0.21749269561958598	0.262492695619586	0.28332359415944797	1.0	0.4722059902657466	NaN
Initial_000000116	1944000.0	10.97911655648921	1.4417265904980636	0.2751083608648442	0.2751083608648442	0.2761083608648442	0.3211083608648442	0.2232003971537316	0.372000661922886	0.8682506013221295	NaN
Initial_000000117	1944000.0	4.525055519274307	8.320055744611805	0.42956470019591875	0.42956470019591875	0.43056470019591875	0.4755647001959187	0.567419600261225	1.0	0.9456993337687083	NaN
Initial_000000118	1944000.0	21.78583952864321	3.2327360244599523	0.33635646654532664	0.33635646654532664	0.33735646654532664	0.3823564665453266	0.4431419553937688	1.0	0.7385699256562814	NaN
Initial_000000119	1944000.0	49.73472770207394	7.341596409438682	0.18543247040880073	0.18543247040880073	0.18643247040880073	0.23143247040880074	0.24190996054506766	1.0	0.4031832675751128	NaN
Initial_000000120	1944000.0	7.187656803811798	0.7591802079182086	0.4151866532594163	0.4151866532594163	0.4161866532594163	0.46118665325941627	0.548248871012555	1.0	0.9137481183542584	NaN
Initial_000000121	1944000.0	2.647397840682059	0.413623322154858	0.4397040516603169	0.4397040516603169	0.4407040516603169	0.4857040516603169	0.5809387355470892	1.0	0.9682312259118153	NaN
Initial_000000122	1944000.0	25.50729422067083	8.049194724929597	0.3162606112083775	0.3162606112083775	0.3172606112083775	0.36226061120837755	0.41634748161117	1.0	0.6939124693519501	NaN
Initial_000000123	1944000.0	20.582499566444433	6.220518272296034	0.3428545023412001	0.3428545023412001	0.3438545023412001	0.38885450234120006	0.4518060031216001	1.0	0.7530100052026668	NaN
Initial_000000124	1944000.0	0.7443937528642419	3.409613521978636	0.4499802737345331	0.4499802737345331	0.4509802737345331	0.4959802737345331	0.5946403649793774	1.0	0.9910672749656291	NaN
Initial_000000125	1944000.0	10.067718270238718	0.8744422842637056	0.399634321340711	0.399634321340711	0.400634321340711	0.4456343213407109	0.5275124284542813	1.0	0.8791873807571354	NaN
Initial_000000126	1944000.0	21.907591678334832	9.464361307994796	0.3356990049369919	0.3356990049369919	0.3366990049369919	0.3816990049369918	0.44226533991598915	1.0	0.737108899859982	NaN
Initial_000000127	1944000.0	23.63373725198752	4.236262380497565	0.3263778188392674	0.3263778188392674	0.3273778188392674	0.37237781883926746	0.4298370917856899	1.0	0.7163951529761499	NaN
Initial_000000128	1944000.0	48.232758523650425	1.2479041630535004	0.1935431039722877	0.1935431039722877	0.1945431039722877	0.23954310397228773	0.25272413862971693	1.0	0.4212068977161949	NaN
Initial_000000129	1944000.0	4.614611198834872	2.2346102983807614	0.4290810995262917	0.4290810995262917	0.4300810995262917	0.4750810995262917	0.5667747993683889	1.0	0.9446246656139815	NaN
Initial_000000130	1944000.0	7.746315804922327	1.5442270264450264	0.41216989465341947	0.41216989465341947	0.41316989465341947	0.4581698946534194	0.5442265262045592	1.0	0.9070442103409321	NaN
Initial_000000131	1944000.0	25.093319249870937	0.3940434883419641	0.3184960760506969	0.3184960760506969	0.3194960760506969	0.3644960760506969	0.4193281014009292	1.0	0.6988801690015487	NaN
Initial_000000132	1944000.0	10.236465512299741	0.31946992946246144	0.39872308623358144	0.39872308623358144	0.39972308623358144	0.44472308623358137	0.5262974483114419	0.9987730061349693	0.8771624138524031	NaN
Initial_000000133	1944000.0	27.21623313064601	7.262307174102625	0.30703234109451155	0.30703234109451155	0.30803234109451155	0.35303234109451154	0.40404312145934873	0.9863065090977302	0.6734052024322479	NaN
Initial_000000134	1944000.0	20.634717578473214	7.725425624055604	0.3425725250762447	0.3425725250762447	0.3435725250762447	0.3885725250762446	0.4514300334349929	1.0	0.7523833890583215	NaN
Initial_000000135	1944000.0	23.334298827497896	7.072482550973341	0.32799478633151136	0.32799478633151136	0.32899478633151136	0.37399478633151134	0.43199304844201514	0.8975794500246995	0.7199884140700252	NaN
Initial_000000136	1944000.0	23.821431544016153	7.929761176674961	0.30630125700286354	0.30630125700286354	0.30730125700286354	0.3523012570028635	0.35557426743011117	0.5926237790501853	0.7141428214718062	NaN
Initial_000000137	1944000.0	17.03251899357584	9.330893215531043	0.3620243974346905	0.3620243974346905	0.3630243974346905	0.40802439743469043	0.47736586324625396	1.0	0.7956097720770899	NaN
Initial_000000138	1944000.0	6.422853378059906	4.870741529579529	0.4193165917584765	0.4193165917584765	0.4203165917584765	0.4653165917584765	0.5537554556779687	1.0	0.9229257594632811	NaN
Initial_000000139	1944000.0	32.91994744487553	1.61381598030651	0.2762322837976721	0.2762322837976721	0.2772322837976721	0.32223228379767216	0.36297637839689617	1.0	0.6049606306614936	NaN
Initial_000000140	1944000.0	2.1228248864257395	8.070663146898852	0.442536745613301	0.442536745613301	0.443536745613301	0.48853674561330096	0.5847156608177346	1.0	0.9745261013628911	NaN
Initial_000000141	1944000.0	23.56867052442933	8.799049018329805	0.32672917916808164	0.32672917916808164	0.32772917916808164	0.37272917916808157	0.4303055722241088	1.0	0.7171759537068481	NaN
Initial_000000142	1944000.0	3.2523430323510514	5.332083657823448	0.4364373476253043	0.4364373476253043	0.4374373476253043	0.4824373476253043	0.5765831301670724	0.9655397224550619	0.9609718836117874	NaN
Initial_000000143	1944000.0	9.298434970384706	1.9392793981822831	0.40378845115992257	0.40378845115992257	0.40478845115992257	0.4497884511599226	0.5330512682132301	1.0	0.8884187803553836	NaN
Initial_000000144	1944000.0	10.975718728422274	9.666238743691867	0.38966076713036824	0.38966076713036824	0.39066076713036824	0.4356607671303682	0.5006934182107536	0.8344890303512561	0.8682913752589327	NaN
Initial_000000145	1944000.0	43.861144331741954	2.864428178003291	0.2171498206085935	0.2171498206085935	0.2181498206085935	0.2631498206085935	0.284199760811458	1.0	0.4736662680190966	NaN
Initial_000000146	1944000.0	43.491237999615926	5.031461903887529	0.219147314802074	0.219147314802074	0.220147314802074	0.265147314802074	0.2868630864027653	1.0	0.4781051440046089	NaN
Initial_000000147	1944000.0	0.895140247849413	4.337278974785505	0.43915582594935676	0.43915582594935676	0.44015582594935676	0.4851558259493567	0.5535133233664585	0.9225222056107643	0.989258317025807	NaN
Initial_000000148	1944000.0	39.97052070631651	5.235814944652577	0.23815918818589082	0.23815918818589082	0.23915918818589083	0.2841591881858908	0.3122122509145211	1.0	0.5203537515242018	NaN
Initial_000000149	1944000.0	34.95521782956503	0.9616247246588017	0.2652418237203488	0.2652418237203488	0.2662418237203488	0.31124182372034886	0.3483224316271318	0.9859578736208626	0.5805373860452196	NaN
