plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000053	5184000.0	33.620733274587955	5.4793942118474215	0.7198614408459335	0.7198614408459335	0.7208614408459335	0.7658614408459334	0.35793072042296675	0.8050060072086503	0.5965512007049446	NaN
Initial_000000054	5184000.0	42.97806329349807	7.102406263521246	0.5851158885736277	0.5851158885736277	0.5861158885736277	0.6311158885736277	0.29055794428681386	0.6692221447834914	0.48426324047802316	NaN
Initial_000000055	5184000.0	33.11578343932701	4.8915268168572945	0.727132718473691	0.727132718473691	0.728132718473691	0.7731327184736909	0.3615663592368455	0.8855779989399918	0.6026105987280759	NaN
Initial_000000056	5184000.0	40.598680790412324	0.9526585362219631	0.6193789966180626	0.6193789966180626	0.6203789966180626	0.6653789966180625	0.3076894983090313	0.9285694973909752	0.5128158305150522	NaN
Initial_000000057	5184000.0	43.54232969823404	6.302892275729583	0.5769904523454299	0.5769904523454299	0.5779904523454298	0.6229904523454299	0.28649522617271495	0.9350353814021634	0.4774920436211916	NaN
Initial_000000058	5184000.0	5.540708829960267	7.284285068285982	1.0481331103091058	1.0481331103091058	1.049133110309106	1.0941331103091059	0.3864650815277106	0.644108469212851	0.9335114940404768	NaN
Initial_000000059	5184000.0	14.02722894692805	9.384913111737712	1.002007903164236	1.002007903164236	1.003007903164236	1.048007903164236	0.499003951582118	1.0	0.8316732526368634	NaN
Initial_000000060	5184000.0	13.352291803438881	4.319686747296228	1.0117269980304797	1.0117269980304797	1.0127269980304798	1.0577269980304798	0.50386349901524	0.9813165635459986	0.8397724983587334	NaN
Initial_000000061	5184000.0	32.182951419267845	2.0814833325339652	0.7405654995625429	0.7405654995625429	0.7415654995625429	0.786565499562543	0.36828274978127146	0.7561875567665758	0.6138045829687858	NaN
Initial_000000062	5184000.0	18.47426847704015	8.670410770732728	0.9379705339306219	0.9379705339306219	0.9389705339306219	0.983970533930622	0.46698526696531095	0.9883294195390769	0.7783087782755183	NaN
Initial_000000063	5184000.0	5.1322368445315565	0.9556450337300915	1.1299203804655649	1.1299203804655649	1.1309203804655648	1.1759203804655647	0.5630478947193728	0.9772493510310035	0.9384131578656213	NaN
Initial_000000064	5184000.0	44.094280269628875	5.712528876580465	0.5690423641173442	0.5690423641173442	0.5700423641173442	0.6150423641173443	0.2825211820586721	0.8040019209220426	0.47086863676445356	NaN
Initial_000000065	5184000.0	12.164211970080308	6.638678344287897	1.0288353476308434	1.0288353476308434	1.0298353476308435	1.0748353476308434	0.5124176738154217	1.0	0.8540294563590363	NaN
Initial_000000066	5184000.0	15.238122993782627	2.014789456537164	0.9845710288895302	0.9845710288895302	0.9855710288895302	1.0305710288895302	0.4902855144447651	0.9886265060240964	0.8171425240746085	NaN
Initial_000000067	5184000.0	1.518925781970104	1.8204776234868891	1.0623251530213442	1.0623251530213442	1.0633251530213443	1.108325153021344	0.3318919098308291	0.5531531830513818	0.9817728906163588	NaN
Initial_000000068	5184000.0	25.029427906930195	6.562399270661137	0.8435762381402053	0.8435762381402053	0.8445762381402053	0.8895762381402054	0.4197881190701026	1.0	0.6996468651168377	NaN
Initial_000000069	5184000.0	35.15402902760011	0.7071882445372724	0.6977819820025586	0.6977819820025586	0.6987819820025586	0.7437819820025585	0.34689099100127924	0.6381459776238678	0.5781516516687988	NaN
Initial_000000070	5184000.0	31.053764177392885	5.814831644566267	0.7568257958455427	0.7568257958455427	0.7578257958455427	0.8028257958455427	0.3764128979227713	1.0	0.6273548298712854	NaN
Initial_000000071	5184000.0	5.562355096144033	8.432982189907591	1.1009999523210947	1.1009999523210947	1.1019999523210946	1.1469999523210948	0.5336002243924828	0.8893337073208047	0.9332517388462716	NaN
Initial_000000072	5184000.0	28.706380922402396	6.531103127068212	0.7906281147174056	0.7906281147174056	0.7916281147174056	0.8366281147174056	0.39331405735870273	0.6929884275017019	0.6555234289311712	NaN
Initial_000000073	5184000.0	34.628678579925904	2.032250839456773	0.705347028449067	0.705347028449067	0.706347028449067	0.751347028449067	0.35067351422453347	0.970356308411215	0.5844558570408891	NaN
Initial_000000074	5184000.0	38.11019732666527	8.856377662560073	0.65521315849602	0.65521315849602	0.65621315849602	0.7012131584960201	0.32560657924801	0.6486525679758308	0.5426776320800167	NaN
Initial_000000075	5184000.0	7.854613327426224	4.037739895496318	0.97518746035791	0.97518746035791	0.97618746035791	1.02118746035791	0.2909389382346906	0.484898230391151	0.9057446400708853	NaN
Initial_000000076	5184000.0	3.0051785968015055	8.033261205677269	0.8422738330995432	0.8422738330995432	0.8432738330995432	0.8882738330995432	0.006675600499994369	0.011126000833323949	0.963937856838382	NaN
Initial_000000077	5184000.0	7.271850283736919	3.5822976927394024	1.0635532369647656	1.0635532369647656	1.0645532369647657	1.1095532369647656	0.485477669328601	0.8091294488810017	0.912737796595157	NaN
Initial_000000078	5184000.0	48.08851819752375	2.000255522226472	0.511525337955658	0.511525337955658	0.512525337955658	0.557525337955658	0.253762668977829	0.950663760649891	0.42293778162971507	NaN
Initial_000000079	5184000.0	17.14264095596425	9.919327500124625	0.748840720673215	0.748840720673215	0.749840720673215	0.794840720673215	0.02699230749701693	0.04498717916169489	0.794288308528429	NaN
Initial_000000080	5184000.0	48.8287984070448	6.017408122659216	0.5008653029385549	0.5008653029385549	0.5018653029385549	0.546865302938555	0.24843265146927748	0.9691906869029403	0.4140544191154625	NaN
Initial_000000081	5184000.0	48.313822269779976	3.3138149637925496	0.5082809593151684	0.5082809593151684	0.5092809593151684	0.5542809593151683	0.2521404796575842	1.0	0.4202341327626403	NaN
Initial_000000082	5184000.0	26.629644161477895	7.621996315560123	0.8205331240747183	0.8205331240747183	0.8215331240747183	0.8665331240747183	0.40826656203735917	0.8817671722777162	0.6804442700622653	NaN
Initial_000000083	5184000.0	25.316560821592216	8.644060708915859	0.7053988108938091	0.7053988108938091	0.7063988108938091	0.751398810893809	0.0765487174287742	0.12758119571462367	0.6962012701408935	NaN
Initial_000000084	5184000.0	40.96620712492144	0.24505650403339851	0.6140866174011311	0.6140866174011311	0.6150866174011311	0.6600866174011312	0.3050433087005656	0.8844267212478385	0.5084055145009427	NaN
Initial_000000085	5184000.0	23.61911524652654	9.486088833074128	0.8126540225784963	0.8126540225784963	0.8136540225784963	0.8586540225784963	0.34080214434627215	0.5680035739104536	0.7165706170416815	NaN
Initial_000000086	5184000.0	8.871541604374967	6.071966234962711	1.0596939815805664	1.0596939815805664	1.0606939815805663	1.1056939815805664	0.47676224235499454	0.7946037372583242	0.8935415007475004	NaN
Initial_000000087	5184000.0	38.20183693939534	9.426451503035947	0.6538935480727072	0.6538935480727072	0.6548935480727072	0.6998935480727071	0.3249467740363536	0.8003348376765177	0.541577956727256	NaN
Initial_000000088	5184000.0	45.09774651203826	3.2212590657317564	0.5545924502266489	0.5545924502266489	0.5555924502266489	0.6005924502266489	0.2752962251133245	1.0	0.4588270418555409	NaN
Initial_000000089	5184000.0	1.9401202025335074	6.334621070004984	0.9168125387821582	0.9168125387821582	0.9178125387821581	0.9628125387821582	0.06925369024555744	0.11542281707592908	0.9767185575695979	NaN
Initial_000000090	5184000.0	36.03725931072192	2.1002548987485223	0.6850634659256045	0.6850634659256045	0.6860634659256045	0.7310634659256044	0.3405317329628022	0.670697736116024	0.567552888271337	NaN
Initial_000000091	5184000.0	16.046259111519078	6.195294177137115	0.8687073513442661	0.8687073513442661	0.8697073513442661	0.9147073513442662	0.23778371810449572	0.39630619684082624	0.807444890661771	NaN
Initial_000000092	5184000.0	10.09415742362813	6.122028464568581	1.0509548537475948	1.0509548537475948	1.051954853747595	1.0969548537475948	0.4965649491412373	0.8276082485687288	0.8788701109164624	NaN
Initial_000000093	5184000.0	20.98443172410327	5.262280055191445	0.7988326341976262	0.7988326341976262	0.7998326341976263	0.8448326341976262	0.20440104759735822	0.3406684126622637	0.7481868193107608	NaN
Initial_000000094	5184000.0	39.32827013335481	4.23620049215823	0.6376729100796906	0.6376729100796906	0.6386729100796906	0.6836729100796907	0.31683645503984537	1.0	0.5280607583997423	NaN
Initial_000000095	5184000.0	23.58720144788094	7.507848022221639	0.8643442991505145	0.8643442991505145	0.8653442991505145	0.9103442991505145	0.43017214957525723	0.7551048756771774	0.7169535826254287	NaN
Initial_000000096	5184000.0	3.758951248334813	0.3638530431707554	0.8854893064765591	0.8854893064765591	0.8864893064765591	0.9314893064765591	0.16421991604477612	0.2736998600746269	0.9548925850199822	NaN
Initial_000000097	5184000.0	26.952388201384313	6.814986098051187	0.6113401584942387	0.6113401584942387	0.6123401584942387	0.6573401584942388	0.015096048121078842	0.025160080201798073	0.6765713415833883	NaN
Initial_000000098	5184000.0	35.65241548591984	1.9631214266144392	0.6906052170027545	0.6906052170027545	0.6916052170027545	0.7366052170027545	0.34330260850137717	0.69391308132576	0.572171014168962	NaN
Initial_000000099	5184000.0	28.82078740335896	5.787698078808919	0.7889806613916311	0.7889806613916311	0.7899806613916311	0.8349806613916312	0.3924903306958155	0.822545684940643	0.6541505511596926	NaN
Initial_000000100	5184000.0	37.945918750863534	8.164430737084906	0.6575787699875651	0.6575787699875651	0.6585787699875651	0.7035787699875651	0.3267893849937826	0.7352164730728616	0.5446489749896376	NaN
Initial_000000101	5184000.0	48.775325459382515	1.7299288949826885	0.5016353133848918	0.5016353133848918	0.5026353133848918	0.5476353133848918	0.2488176566924459	0.8798912595765713	0.41469609448740985	NaN
Initial_000000102	5184000.0	46.3062861454786	5.881633726132095	0.5371894795051081	0.5371894795051081	0.5381894795051081	0.5831894795051081	0.26659473975255404	1.0	0.44432456625425676	NaN
Initial_000000103	5184000.0	5.184189267608219	6.148719517782175	1.103437343627457	1.103437343627457	1.104437343627457	1.149437343627457	0.5343677032926127	0.8906128388210213	0.9377897287887014	NaN
Initial_000000104	5184000.0	48.09493088123919	6.580890597956225	0.5114329953101556	0.5114329953101556	0.5124329953101556	0.5574329953101557	0.2537164976550778	1.0	0.4228608294251297	NaN
Initial_000000105	5184000.0	35.63123486924732	3.8229320810323273	0.6909102178828384	0.6909102178828384	0.6919102178828384	0.7369102178828384	0.34345510894141923	0.9257495705868284	0.5724251815690321	NaN
Initial_000000106	5184000.0	5.606485352723567	2.7465471580422554	0.9978759095420187	0.9978759095420187	0.9988759095420188	1.0438759095420187	0.2748062051230056	0.458010341871676	0.9327221757673172	NaN
Initial_000000107	5184000.0	23.115465165108624	2.7485867776868975	0.8711373016224359	0.8711373016224359	0.8721373016224359	0.9171373016224359	0.4335686508112179	0.8712571983530989	0.7226144180186965	NaN
Initial_000000108	5184000.0	29.053486435921215	4.115131937147691	0.7856297953227345	0.7856297953227345	0.7866297953227345	0.8316297953227345	0.39081489766136723	0.8021726700971984	0.6513581627689454	NaN
Initial_000000109	5184000.0	3.1439555333688363	6.906742182863132	1.110796786266988	1.110796786266988	1.111796786266988	1.156796786266988	0.5391924744567623	0.898654124094604	0.962272533599574	NaN
Initial_000000110	5184000.0	31.317844188427753	2.8002119353746258	0.7530230436866404	0.7530230436866404	0.7540230436866404	0.7990230436866403	0.3745115218433202	0.7521049934104554	0.624185869738867	NaN
Initial_000000111	5184000.0	29.69986352428097	9.467765478686855	0.776321965250354	0.776321965250354	0.777321965250354	0.8223219652503541	0.386160982625177	0.7452289901743728	0.6436016377086283	NaN
Initial_000000112	5184000.0	4.073758149404477	1.5265958033723526	0.9905846972971187	0.9905846972971187	0.9915846972971187	1.0365846972971187	0.2709872736446712	0.451645456074452	0.9511149022071462	NaN
Initial_000000113	5184000.0	47.11752096992157	2.1422645298809098	0.5255076980331294	0.5255076980331294	0.5265076980331294	0.5715076980331294	0.2607538490165647	1.0	0.4345897483609411	NaN
Initial_000000114	5184000.0	42.00025460250112	3.042905128081906	0.5991963337239837	0.5991963337239837	0.6001963337239837	0.6451963337239838	0.29759816686199186	1.0	0.49599694476998646	NaN
Initial_000000115	5184000.0	43.982834144521114	2.1297558868348676	0.570647188318896	0.570647188318896	0.571647188318896	0.6166471883188961	0.28332359415944797	0.9120486918836238	0.4722059902657466	NaN
Initial_000000117	5184000.0	4.525055519274307	8.320055744611805	0.8951692853869112	0.8951692853869112	0.8961692853869112	0.9411692853869111	0.07763966132647132	0.12939943554411887	0.9456993337687083	NaN
Initial_000000118	5184000.0	21.78583952864321	3.2327360244599523	0.8902839107875377	0.8902839107875377	0.8912839107875377	0.9362839107875376	0.4431419553937688	0.9744459579818725	0.7385699256562814	NaN
Initial_000000119	5184000.0	49.73472770207394	7.341596409438682	0.4878199210901353	0.4878199210901353	0.4888199210901353	0.5338199210901353	0.24190996054506766	1.0	0.4031832675751128	NaN
Initial_000000120	5184000.0	7.187656803811798	0.7591802079182086	1.0640100345193486	1.0640100345193486	1.0650100345193487	1.1100100345193487	0.46305541035023523	0.7717590172503921	0.9137481183542584	NaN
Initial_000000121	5184000.0	2.647397840682059	0.413623322154858	1.1658774710941784	1.1658774710941784	1.1668774710941783	1.2118774710941786	0.5809387355470892	0.9972221091619521	0.9682312259118153	NaN
Initial_000000122	5184000.0	25.50729422067083	8.049194724929597	0.83669496322234	0.83669496322234	0.83769496322234	0.8826949632223401	0.41634748161117	0.865470719051149	0.6939124693519501	NaN
Initial_000000123	5184000.0	20.582499566444433	6.220518272296034	0.9076120062432003	0.9076120062432003	0.9086120062432003	0.9536120062432003	0.4518060031216001	0.943388617230428	0.7530100052026668	NaN
Initial_000000124	5184000.0	0.7443937528642419	3.409613521978636	1.193280729958755	1.193280729958755	1.194280729958755	1.239280729958755	0.5946403649793774	0.9931054340697135	0.9910672749656291	NaN
Initial_000000125	5184000.0	10.067718270238718	0.8744422842637056	1.0497918257780965	1.0497918257780965	1.0507918257780966	1.0957918257780965	0.5256045343637554	0.8760075572729258	0.8791873807571354	NaN
Initial_000000126	5184000.0	21.907591678334832	9.464361307994796	0.8885306798319782	0.8885306798319782	0.8895306798319782	0.9345306798319781	0.44226533991598915	0.8890900067147404	0.737108899859982	NaN
Initial_000000127	5184000.0	23.63373725198752	4.236262380497565	0.8636741835713797	0.8636741835713797	0.8646741835713797	0.9096741835713797	0.4298370917856899	1.0	0.7163951529761499	NaN
Initial_000000128	5184000.0	48.232758523650425	1.2479041630535004	0.5094482772594339	0.5094482772594339	0.5104482772594339	0.5554482772594339	0.25272413862971693	0.9358252465955832	0.4212068977161949	NaN
Initial_000000129	5184000.0	4.614611198834872	2.2346102983807614	0.9868458849622067	0.9868458849622067	0.9878458849622067	1.0328458849622066	0.24156342729970323	0.4026057121661721	0.9446246656139815	NaN
Initial_000000130	5184000.0	7.746315804922327	1.5442270264450264	1.0048202298442177	1.0048202298442177	1.0058202298442178	1.0508202298442177	0.3327037661607644	0.5545062769346074	0.9070442103409321	NaN
Initial_000000131	5184000.0	25.093319249870937	0.3940434883419641	0.8426562028018584	0.8426562028018584	0.8436562028018584	0.8886562028018583	0.4193281014009292	1.0	0.6988801690015487	NaN
Initial_000000132	5184000.0	10.236465512299741	0.31946992946246144	0.657752580813018	0.657752580813018	0.658752580813018	0.703752580813018	0.04051556650713169	0.06752594417855282	0.8771624138524031	NaN
Initial_000000133	5184000.0	27.21623313064601	7.262307174102625	0.7158572600946015	0.7158572600946015	0.7168572600946015	0.7618572600946015	0.14591351127663976	0.24318918546106627	0.6734052024322479	NaN
Initial_000000134	5184000.0	20.634717578473214	7.725425624055604	0.9068600668699857	0.9068600668699857	0.9078600668699857	0.9528600668699856	0.4514300334349929	0.7987506309944472	0.7523833890583215	NaN
Initial_000000135	5184000.0	23.334298827497896	7.072482550973341	0.5862220912504271	0.5862220912504271	0.5872220912504271	0.632222091250427	0.008790388428788055	0.014650647381313426	0.7199884140700252	NaN
Initial_000000137	5184000.0	17.03251899357584	9.330893215531043	0.9587317264925078	0.9587317264925078	0.9597317264925078	1.0047317264925077	0.47736586324625396	1.0	0.7956097720770899	NaN
Initial_000000138	5184000.0	6.422853378059906	4.870741529579529	1.1115109113559376	1.1115109113559376	1.1125109113559375	1.1575109113559376	0.5537554556779687	0.9710714976089021	0.9229257594632811	NaN
Initial_000000139	5184000.0	32.91994744487553	1.61381598030651	0.7299527567937923	0.7299527567937923	0.7309527567937923	0.7759527567937924	0.36297637839689617	0.8693958633583921	0.6049606306614936	NaN
Initial_000000140	5184000.0	2.1228248864257395	8.070663146898852	1.1536694690846314	1.1536694690846314	1.1546694690846315	1.1996694690846315	0.575939485722315	0.959899142870525	0.9745261013628911	NaN
Initial_000000141	5184000.0	23.56867052442933	8.799049018329805	0.8646111444482175	0.8646111444482175	0.8656111444482175	0.9106111444482174	0.4303055722241088	0.8597928410763378	0.7171759537068481	NaN
Initial_000000142	5184000.0	3.2523430323510514	5.332083657823448	1.0065293500162789	1.0065293500162789	1.007529350016279	1.052529350016279	0.4077396760542828	0.679566126757138	0.9609718836117874	NaN
Initial_000000143	5184000.0	9.298434970384706	1.9392793981822831	1.0701025364264602	1.0701025364264602	1.0711025364264604	1.1161025364264603	0.5330512682132301	0.924854705194346	0.8884187803553836	NaN
Initial_000000144	5184000.0	10.975718728422274	9.666238743691867	1.0312492950674144	1.0312492950674144	1.0322492950674145	1.0772492950674144	0.5209748251553596	1.0	0.8682913752589327	NaN
Initial_000000145	5184000.0	43.861144331741954	2.864428178003291	0.572399521622916	0.572399521622916	0.573399521622916	0.6183995216229159	0.284199760811458	0.9297317837803604	0.4736662680190966	NaN
Initial_000000146	5184000.0	43.491237999615926	5.031461903887529	0.5777261728055306	0.5777261728055306	0.5787261728055306	0.6237261728055306	0.2868630864027653	0.9926941491015357	0.4781051440046089	NaN
Initial_000000147	5184000.0	0.895140247849413	4.337278974785505	0.8589430559646323	0.8589430559646323	0.8599430559646323	0.9049430559646322	0.1179430236996426	0.196571706166071	0.989258317025807	NaN
Initial_000000148	5184000.0	39.97052070631651	5.235814944652577	0.6284245018290422	0.6284245018290422	0.6294245018290421	0.674424501829042	0.3122122509145211	0.7201439604896758	0.5203537515242018	NaN
Initial_000000149	5184000.0	34.95521782956503	0.9616247246588017	0.7006448632542636	0.7006448632542636	0.7016448632542636	0.7466448632542636	0.3483224316271318	0.6726769256785322	0.5805373860452196	NaN
Initial_000000150	5184000.0	16.393416399772455	0.985489657996349	0.9588153493132048	0.9588153493132048	0.9598153493132048	1.0048153493132048	0.4624341111297633	0.7707235185496055	0.8032790032027306	NaN
Initial_000000151	5184000.0	23.53125122654997	6.8544172932285985	0.8602046673058346	0.8602046673058346	0.8612046673058346	0.9062046673058346	0.43057499116884024	0.7466205772419414	0.7176249852814004	NaN
Initial_000000152	5184000.0	39.49759304140062	0.5511839604454938	0.6352346602038311	0.6352346602038311	0.6362346602038311	0.6812346602038312	0.3156173301019155	1.0	0.5260288835031925	NaN
Initial_000000153	5184000.0	41.99397384202736	0.8123082401124981	0.5992867766748061	0.5992867766748061	0.6002867766748061	0.645286776674806	0.29764338833740306	0.5158028543363957	0.49607231389567175	NaN
Initial_000000154	5184000.0	49.611399342916975	1.478320674759248	0.4895958494619955	0.4895958494619955	0.4905958494619955	0.5355958494619956	0.2427979247309978	1.0	0.4046632078849963	NaN
Initial_000000155	5184000.0	20.247981125933585	5.339274977564637	0.7516210898597998	0.7516210898597998	0.7526210898597998	0.7976210898597997	0.05288168245304222	0.08813613742173704	0.757024226488797	NaN
