plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000261	19440000.0	22.500564943414712	6.569866857151318	1.460392236584851	1.460392236584851	1.4613922365848508	1.506392236584851	0.25141264439867467	0.4190210739977911	0.7299932206790234	NaN
Initial_000000264	19440000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.3186408416669764	0.5310680694449608	0.671845365276091	NaN
Initial_000000271	19440000.0	47.86560780732719	0.5129104280407248	1.3335530594931	1.3335530594931	1.3345530594931	1.3795530594931	0.05972771895162535	0.09954619825270891	0.4256127063120738	NaN
Initial_000000272	19440000.0	44.04445346405579	9.403301215728735	1.3035889753725736	1.3035889753725736	1.3045889753725735	1.3495889753725734	0.019733388047722213	0.03288898007953702	0.47146655843133045	NaN
Initial_000000273	19440000.0	44.63730230294803	4.61905229532709	1.2140378425741907	1.2140378425741907	1.2150378425741906	1.2600378425741907	0.016695572748180003	0.027825954580300006	0.4643523723646237	NaN
Initial_000000278	19440000.0	16.31777068836222	8.428171378013882	1.2002968904235867	1.2002968904235867	1.2012968904235868	1.2462968904235867	0.030158055459233325	0.05026342576538888	0.8041867517396534	NaN
Initial_000000279	19440000.0	36.46520485035645	5.536009102607799	0.906246143493266	0.906246143493266	0.907246143493266	0.952246143493266	0.0013265068652548288	0.002210844775424715	0.5624175417957227	NaN
Initial_000000295	19440000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.29907615754715255	0.4984602625785876	0.8475937917619486	NaN
Initial_000000298	19440000.0	26.275818054580785	1.3746860068691924	1.441269654459844	1.441269654459844	1.4422696544598441	1.487269654459844	0.23988854761198225	0.39981424601997045	0.6846901833450305	NaN
Initial_000000299	19440000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.34975898240211806	0.5829316373368635	0.8556635942745229	NaN
Initial_000000302	19440000.0	47.326712496649456	4.317417719032455	1.4814638052530715	1.4814638052530715	1.4824638052530714	1.5274638052530713	0.2592476700241239	0.5511486417890966	0.43207945004020654	NaN
Initial_000000303	19440000.0	46.9396677923268	9.739076885384156	1.2397563053491598	1.2397563053491598	1.24075630534916	1.2857563053491599	0.024252875459991087	0.040421459099985145	0.43672398649207844	NaN
Initial_000000304	19440000.0	49.4515326111156	9.140413714506856	1.4864136625488689	1.4864136625488689	1.4874136625488688	1.532413662548869	0.2439489651999677	0.6445513125356668	0.40658160866661286	NaN
Initial_000000306	19440000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.3123346396172083	0.5205577326953472	0.8513011013487963	NaN
Initial_000000320	19440000.0	17.011291657954033	0.3380472930871081	0.9529399188975353	0.9529399188975353	0.9539399188975352	0.9989399188975353	0.01647378669311878	0.027456311155197963	0.7958645001045517	NaN
Initial_000000326	19440000.0	46.01411502515121	5.088762630305402	1.1384102236148268	1.1384102236148268	1.1394102236148267	1.1844102236148266	0.00013632595412815866	0.00022720992354693112	0.4478306196981855	NaN
Initial_000000328	19440000.0	28.528076849009707	8.035587625903124	1.048736593043891	1.048736593043891	1.049736593043891	1.094736593043891	0.008145210494203782	0.013575350823672972	0.6576630778118835	NaN
Initial_000000331	19440000.0	32.92401746051009	0.10682879317496674	1.3970348701724238	1.3970348701724238	1.3980348701724237	1.4430348701724238	0.07854290578974292	0.13090484298290486	0.604911790473879	NaN
Initial_000000333	19440000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.6987927615892378	0.6258928784915321	NaN
Initial_000000335	19440000.0	1.2281905844431895	0.3694201584028689	1.2661240474946558	1.2661240474946558	1.267124047494656	1.312124047494656	0.0440258644925499	0.0733764408209165	0.9852617129866817	NaN
Initial_000000345	19440000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	19440000.0	37.216275313334584	3.886281877822034	1.4696602370063114	1.4696602370063114	1.4706602370063113	1.5156602370063113	0.262317489674788	0.43719581612464675	0.553404696239985	NaN
Initial_000000358	19440000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.27453922796440167	0.4575653799406695	0.8331705350006157	NaN
Initial_000000363	19440000.0	27.137426982128993	8.522110117204274	1.4809298803786575	1.4809298803786575	1.4819298803786574	1.5269298803786573	0.28738134633806495	0.4789689105634416	0.6743508762144521	NaN
Initial_000000364	19440000.0	30.91574472483469	4.558520964353767	1.2943222530997984	1.2943222530997984	1.2953222530997988	1.3403222530997987	0.017945872516287032	0.029909787527145057	0.6290110633019838	NaN
Initial_000000369	19440000.0	41.79204688158947	5.120492829092837	1.2636978466147717	1.2636978466147717	1.2646978466147716	1.309697846614772	0.020866472062983265	0.03477745343830544	0.4984954374209264	NaN
Initial_000000370	19440000.0	8.680574933433949	0.08960493436668271	1.2134243322199927	1.2134243322199927	1.2144243322199926	1.2594243322199927	0.024865533723842693	0.04144255620640449	0.8958331007987926	NaN
Initial_000000376	19440000.0	21.93792861993773	8.601031264033068	1.020069590872281	1.020069590872281	1.0210695908722809	1.0660695908722808	3.2119423073981734e-05	5.353237178996956e-05	0.7367448565607473	NaN
Initial_000000379	19440000.0	34.09681748450405	7.29314066220716	1.3995456090128322	1.3995456090128322	1.400545609012832	1.445545609012832	0.07926544296230649	0.13210907160384416	0.5908381901859514	NaN
Initial_000000384	19440000.0	9.279212187186491	3.7562545059768215	1.15881581837055	1.15881581837055	1.1598158183705498	1.2048158183705497	0.01602444001575235	0.026707400026253922	0.8886494537537621	NaN
Initial_000000386	19440000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.7390507604911123	0.5928559233262627	NaN
Initial_000000390	19440000.0	7.59669041212142	7.2343127156829805	1.0993157468696186	1.0993157468696186	1.1003157468696185	1.1453157468696185	0.001862506672993653	0.0031041777883227552	0.908839715054543	NaN
Initial_000000391	19440000.0	38.57005227264306	0.31360483748099965	1.4786271767361052	1.4786271767361052	1.4796271767361053	1.5246271767361053	0.28423899002772945	0.47373165004621576	0.5371593727282833	NaN
Initial_000000393	19440000.0	18.550469972268242	5.723059074863743	1.1967520413061987	1.1967520413061987	1.1977520413061988	1.2427520413061988	0.0014377609625103552	0.002396268270850592	0.7773943603327811	NaN
Initial_000000400	19440000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.34542056074766353	0.5757009345794393	0.7749625477612616	NaN
Initial_000000401	19440000.0	15.602591751966365	8.877605682075044	1.044078550571953	1.044078550571953	1.0450785505719529	1.090078550571953	0.014730961481917082	0.024551602469861804	0.8127688989764036	NaN
Initial_000000402	19440000.0	49.846295302312036	3.075834831997785	1.2841952119625701	1.2841952119625701	1.2851952119625705	1.3301952119625704	0.04875665165779779	0.08126108609632965	0.40184445637225563	NaN
Initial_000000410	19440000.0	0.5775040924730135	0.25184864078689806	0.7561662541758208	0.7561662541758208	0.7571662541758207	0.8021662541758209	0.0007562486648152104	0.001260414441358684	0.9930699508903238	NaN
Initial_000000412	19440000.0	33.212719385666944	3.1065510988713116	1.2956440886349245	1.2956440886349245	1.2966440886349246	1.3416440886349246	0.03886364948890215	0.06477274914817024	0.6014473673719967	NaN
Initial_000000415	19440000.0	26.61806673617184	0.3256258992147598	0.9065351019525977	0.9065351019525977	0.9075351019525976	0.9525351019525977	0.00028101916283053207	0.0004683652713842201	0.6805831991659379	NaN
Initial_000000416	19440000.0	18.447968714592015	2.6126240642218046	1.2253635130844363	1.2253635130844363	1.2263635130844361	1.271363513084436	0.04810494681311079	0.08017491135518465	0.7786243754248958	NaN
Initial_000000417	19440000.0	4.67663644469512	9.644837773584051	1.1803134138264635	1.1803134138264635	1.1813134138264636	1.2263134138264635	0.036119541002900254	0.06019923500483376	0.9438803626636586	NaN
Initial_000000435	19440000.0	6.043461527023614	9.46869059145223	0.8392657516033192	0.8392657516033192	0.8402657516033192	0.8852657516033192	0.007353608715388107	0.012256014525646845	0.9274784616757167	NaN
Initial_000000436	19440000.0	25.726376139380765	3.2784527807326445	1.3107653290737473	1.3107653290737473	1.3117653290737474	1.3567653290737474	0.03662784144279541	0.06104640240465903	0.6912834863274309	NaN
Initial_000000513	19440000.0	38.11279703839855	4.962692013334523	0.9867079513817408	0.9867079513817408	0.9877079513817408	1.0327079513817405	4.903443034250549e-06	8.17240505708425e-06	0.5426464355392174	NaN
Initial_000000522	19440000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000558	19440000.0	17.617818146148284	0.38802411566945527	0.7610778765630684	0.7610778765630684	0.7620778765630685	0.8070778765630684	0.0005190751641193533	0.0008651252735322556	0.7885861822462206	NaN
Initial_000000571	19440000.0	43.129596794576315	0.053851473969872554	1.0311268493036903	1.0311268493036903	1.0321268493036901	1.0771268493036903	0.00043794390949159206	0.0007299065158193201	0.48244483846508424	NaN
Initial_000000613	19440000.0	35.87618440730863	9.294094929457493	1.4541618362159296	1.4541618362159296	1.4551618362159295	1.5001618362159295	0.15397642502149017	0.25662737503581695	0.5694857871122965	NaN
Initial_000000660	19440000.0	16.68545042474235	2.1950836636762707	0.9576475901503927	0.9576475901503927	0.9586475901503927	1.0036475901503927	0.003907520281021485	0.006512533801702475	0.7997745949030918	NaN
Initial_000000711	19440000.0	14.972267299221443	9.978493414873222	0.8732856223874711	0.8732856223874711	0.874285622387471	0.9192856223874711	0.014004733534644577	0.023341222557740963	0.8203327924093426	NaN
Initial_000000753	19440000.0	29.655680825091757	0.36999140919530826	1.2184793622927454	1.2184793622927454	1.2194793622927453	1.2644793622927453	0.06518504387638306	0.10864173979397176	0.644131830098899	NaN
Initial_000000763	19440000.0	14.02674175135003	3.3120384155918825	1.085570147011568	1.085570147011568	1.086570147011568	1.131570147011568	0.003274940818397024	0.005458234697328373	0.8316790989837997	NaN
Initial_000000769	19440000.0	10.712446249054775	8.378354104857838	1.4441794809463238	1.4441794809463238	1.4451794809463239	1.4901794809463238	0.131490825413186	0.21915137568864332	0.8714506450113427	NaN
Initial_000000808	19440000.0	49.9980432799177	0.3381850139837972	0.8842367267317749	0.8842367267317749	0.8852367267317749	0.9302367267317748	0.00692760268486037	0.011546004474767285	0.4000234806409876	NaN
Initial_000000858	19440000.0	46.899402907967016	0.8936946510046395	1.2255604679697392	1.2255604679697392	1.2265604679697393	1.2715604679697392	0.07726228809546358	0.12877048015910597	0.43720716510439583	NaN
Initial_000000935	19440000.0	13.653979733217515	1.830803420819943	1.332856245559759	1.332856245559759	1.333856245559759	1.3788562455597588	0.06973285444269178	0.11622142407115298	0.8361522432013898	NaN
Initial_000000966	19440000.0	23.40201083075731	1.2801344572608409	0.7501676587856875	0.7501676587856875	0.7511676587856875	0.7961676587856875	0.0005601210766771807	0.0009335351277953012	0.7191758700309123	NaN
Initial_000001000	19440000.0	30.003173950440587	7.821233176396788	0.9935659436138167	0.9935659436138167	0.9945659436138166	1.039565943613817	0.056048166392993974	0.09341361065498996	0.6399619125947129	NaN
Initial_000001086	19440000.0	11.598640211567158	5.0436823279558896	1.0939180555445487	1.0939180555445487	1.0949180555445488	1.1399180555445487	0.023407315794426446	0.039012192990710744	0.860816317461194	NaN
Initial_000001165	19440000.0	0.8172149753781	9.893997843437246	0.9478677393475341	0.9478677393475341	0.948867739347534	0.9938677393475341	0.04172744219511397	0.06954573699185662	0.9901934202954628	NaN
Initial_000001385	19440000.0	0.9230152522197388	8.661310850105684	1.2612261357098127	1.2612261357098127	1.2622261357098128	1.3072261357098127	0.11707515600976756	0.19512526001627928	0.9889238169733632	NaN
Initial_000001759	19440000.0	30.2065280022236	7.012599174573147	0.6359616893181301	0.6359616893181301	0.6369616893181301	0.6819616893181302	0.0019155728981908478	0.0031926214969847464	0.6375216639733168	NaN
Initial_000002046	19440000.0	27.385885062069292	9.678936589024726	0.7614746796229963	0.7614746796229963	0.7624746796229963	0.8074746796229963	0.01765284917423165	0.029421415290386086	0.6713693792551685	NaN
Initial_000006001	19440000.0	44.707065984654584	1.5566472827492805	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006002	19440000.0	5.729742253687342	9.56517703766644	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006003	19440000.0	13.159813164776718	6.586377137876299	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006004	19440000.0	48.82174765512083	3.390164901031424	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006005	19440000.0	19.79475837745887	8.249044252058809	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006006	19440000.0	7.008454089399773	3.133694900338533	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006007	19440000.0	2.828364330544958	1.2656196241539386	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006008	19440000.0	1.2388473132954714	5.812904736751632	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006009	19440000.0	33.5897400663348	1.082439490151973	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006010	19440000.0	14.503096239232665	0.8839517665489516	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006011	19440000.0	28.798940446588357	8.243615744617879	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006012	19440000.0	32.64156770464089	6.995504260250517	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006013	19440000.0	24.372775339528246	7.217577243831031	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006014	19440000.0	26.65953666947824	6.242993798561959	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006015	19440000.0	32.94506998299888	8.046786425230845	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006016	19440000.0	14.835187039490632	8.634570408390633	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006017	19440000.0	19.424216865579652	3.353243227094602	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006018	19440000.0	3.075089125828084	8.149938897629477	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006019	19440000.0	14.933126156371191	4.899509072351159	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006020	19440000.0	16.184642054823918	8.38730162323717	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006021	19440000.0	15.218270916225086	7.195830493215799	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006022	19440000.0	24.802562716605337	3.7756841971481347	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006023	19440000.0	19.254492243310768	9.384452860121241	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006024	19440000.0	33.34994879855285	1.0235711759212918	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006025	19440000.0	18.673398995928743	6.516840002511687	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006026	19440000.0	18.470321221094043	3.5981469717960515	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006027	19440000.0	33.09258200308644	9.390291442186317	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006028	19440000.0	28.29949988208073	6.371697432188355	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006029	19440000.0	19.711605592928784	7.606259699083272	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006030	19440000.0	26.787063533474747	2.5569314105539167	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006031	19440000.0	13.94147766264599	3.2321426823807533	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006032	19440000.0	13.524670573870011	3.304736488568568	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006033	19440000.0	14.805019148139964	2.124473911661698	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006034	19440000.0	40.55571985375108	8.012805097065295	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006035	19440000.0	2.1504033750976315	1.670625537087479	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006036	19440000.0	26.015896171357163	7.118520793024572	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006037	19440000.0	16.533928383330487	3.9941763635710137	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006038	19440000.0	10.161976382696336	0.7094368317280819	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006039	19440000.0	47.425603524948315	7.099711132933809	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006040	19440000.0	3.8378257451367026	7.181076207759215	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006041	19440000.0	15.746706786267772	1.1733788421442015	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006042	19440000.0	5.735379123736129	4.014461335173295	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006043	19440000.0	6.154374255376993	2.4201364337430373	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006044	19440000.0	41.30902406235755	5.175516218117854	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006045	19440000.0	3.304107054200128	7.500609691114367	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006046	19440000.0	20.08901417706562	7.209569995259368	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006047	19440000.0	3.6738353705735083	2.9720659314918674	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006048	19440000.0	9.975923542678311	5.2594996467162165	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006049	19440000.0	2.4281040820994635	4.9075873037329645	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006050	19440000.0	41.72266892512847	5.17950486525565	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006051	19440000.0	27.598494025616205	0.4759431843814943	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006052	19440000.0	5.684728164034353	3.1778230835327426	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006053	19440000.0	15.539549498820326	4.662069145339126	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006054	19440000.0	15.712144964391495	2.218224011714086	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006055	19440000.0	27.9860606302466	8.569901398422036	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006056	19440000.0	27.94941767678561	1.606286158400777	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006057	19440000.0	27.268433277829313	0.014718010749267263	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006058	19440000.0	31.423603119691084	0.37052690663368804	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006059	19440000.0	14.682714212739084	6.540949572038851	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006060	19440000.0	43.33087857558818	0.453126546206416	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006061	19440000.0	12.184896128649497	1.9544271107170763	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006062	19440000.0	28.02591600438631	3.639695450802111	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006063	19440000.0	38.186647698084556	9.291764321827106	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006064	19440000.0	46.30929397513359	8.185445256203515	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006065	19440000.0	42.510363620852736	9.409427662341486	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006066	19440000.0	49.230997623073385	5.718492913745742	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006067	19440000.0	17.90243121991167	8.816440712596627	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006068	19440000.0	11.883889745346005	1.5197287147178706	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006069	19440000.0	39.192957556352184	0.19661567658173063	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006070	19440000.0	49.856181645799055	7.939741135009067	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006071	19440000.0	30.054390670419256	5.294371686997364	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006072	19440000.0	25.885977061785166	1.2428366705786653	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006073	19440000.0	30.43920535638902	6.342582771839501	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006074	19440000.0	26.945091949242755	0.27980645767858636	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006075	19440000.0	37.66361089936639	8.219291351803202	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006076	19440000.0	9.605805975158466	1.3013907738403052	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006077	19440000.0	24.22741525395053	8.758081880084015	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006078	19440000.0	28.659658319061197	2.8853494206098307	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006079	19440000.0	39.007971943819015	4.742445705562394	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006080	19440000.0	17.016051152024815	0.39840538494562816	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006081	19440000.0	21.825872343105978	1.0688244062833796	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006082	19440000.0	23.742757923962206	5.250527860110017	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006083	19440000.0	10.488286662994067	3.104163330233074	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006084	19440000.0	1.3133521712903329	1.641145252052183	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006085	19440000.0	1.077742513170915	7.336732983381596	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006086	19440000.0	34.16927389121568	5.565524094721603	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006087	19440000.0	41.534793467373326	0.30342984521604777	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006088	19440000.0	15.04997349281868	6.803959028985169	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006089	19440000.0	9.98814340494154	4.025934748316665	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006090	19440000.0	6.1339176222912855	2.2526085169775003	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006091	19440000.0	1.4035094108206303	9.019010034928897	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006092	19440000.0	39.254191314895316	3.3069625142673766	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006093	19440000.0	25.158095488095206	6.225715514894854	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006094	19440000.0	23.416251584892546	9.819691711576166	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006095	19440000.0	39.87198311717245	1.3868112613939676	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006096	19440000.0	48.51092262451237	3.882581923969463	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006097	19440000.0	34.3998684121293	1.3450309388958814	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006098	19440000.0	19.523555178127605	3.0010726632578457	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006099	19440000.0	29.960800433487233	5.346357442996435	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006100	19440000.0	11.475411352602126	4.233408168948714	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006101	19440000.0	15.980329890147543	4.6231955503262565	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006102	19440000.0	26.555318446593184	9.990518397968032	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006103	19440000.0	4.431396399342785	2.1637018771601433	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006104	19440000.0	8.619026737308333	4.9458912491527975	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006105	19440000.0	43.43494254284664	9.155039836093067	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006106	19440000.0	43.74416947824949	6.3084588247712015	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006107	19440000.0	4.190586191711993	0.16113710953817306	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006108	19440000.0	3.3262404308416924	5.072304462963068	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006109	19440000.0	14.527231207717678	1.7527330934518914	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006110	19440000.0	5.046700423144329	9.452956371752462	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006111	19440000.0	8.581104265685202	7.495249342892995	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006112	19440000.0	27.527474376071815	2.9357591822374687	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006113	19440000.0	34.55477985783422	1.5287360855922183	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006114	19440000.0	48.7184378509323	4.052781473472908	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006115	19440000.0	24.094516719074687	4.529771560004432	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006116	19440000.0	6.582804666252956	1.1774821708567207	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006117	19440000.0	33.59902019109506	7.958559979487589	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006118	19440000.0	45.3341134781412	4.962238980215641	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006119	19440000.0	9.207970420280521	3.875039504248796	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006120	19440000.0	18.995190083761738	1.8060201482308802	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006121	19440000.0	21.910217560078483	5.1716564293264025	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006122	19440000.0	4.427533462635235	4.369740354282547	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006123	19440000.0	27.387641004922394	0.5762985558607703	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006124	19440000.0	43.796482472060575	5.4999550269709605	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
