plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000059	13608000.0	14.02722894692805	9.384913111737712	1.494329030182531	1.494329030182531	1.495329030182531	1.540329030182531	0.47351818611242324	0.7891969768540388	0.8316732526368634	NaN
Initial_000000060	13608000.0	13.352291803438881	4.319686747296228	1.4951487909159669	1.4951487909159669	1.496148790915967	1.541148790915967	0.50386349901524	0.8790277797553787	0.8397724983587334	NaN
Initial_000000062	13608000.0	18.47426847704015	8.670410770732728	1.4987528906323173	1.4987528906323173	1.4997528906323172	1.5447528906323171	0.436545478922899	0.7275757982048318	0.7783087782755183	NaN
Initial_000000063	13608000.0	5.1322368445315565	0.9556450337300915	1.4982117630454668	1.4982117630454668	1.4992117630454667	1.5442117630454666	0.4510822615869934	0.7518037693116557	0.9384131578656213	NaN
Initial_000000065	13608000.0	12.164211970080308	6.638678344287897	1.4987907331718104	1.4987907331718104	1.4997907331718108	1.5447907331718107	0.48289147407648814	0.8048191234608136	0.8540294563590363	NaN
Initial_000000066	13608000.0	15.238122993782627	2.014789456537164	1.4748565433342953	1.4748565433342953	1.4758565433342954	1.5208565433342953	0.38940382814329194	0.64900638023882	0.8171425240746085	NaN
Initial_000000068	13608000.0	25.029427906930195	6.562399270661137	1.4640054719230693	1.4640054719230693	1.4650054719230694	1.5100054719230693	0.24868583734011546	0.4144763955668591	0.6996468651168377	NaN
Initial_000000069	13608000.0	35.15402902760011	0.7071882445372724	1.4571576589110515	1.4571576589110515	1.4581576589110514	1.5031576589110514	0.24588400286133805	0.40980667143556343	0.5781516516687988	NaN
Initial_000000070	13608000.0	31.053764177392885	5.814831644566267	1.4951437174514584	1.4951437174514584	1.4961437174514585	1.5411437174514584	0.3764128979227713	0.7609779018111402	0.6273548298712854	NaN
Initial_000000071	13608000.0	5.562355096144033	8.432982189907591	1.4982435726459526	1.4982435726459526	1.4992435726459525	1.5442435726459527	0.35776278613032336	0.5962713102172056	0.9332517388462716	NaN
Initial_000000072	13608000.0	28.706380922402396	6.531103127068212	1.0495150288686421	1.0495150288686421	1.0505150288686422	1.0955150288686422	0.004187208165924638	0.0069786802765410645	0.6555234289311712	NaN
Initial_000000073	13608000.0	34.628678579925904	2.032250839456773	1.4943624354542677	1.4943624354542677	1.4953624354542676	1.5403624354542675	0.33916018374321566	0.5652669729053594	0.5844558570408891	NaN
Initial_000000077	13608000.0	7.271850283736919	3.5822976927394024	1.4441769357615188	1.4441769357615188	1.445176935761519	1.4901769357615189	0.2976212099242176	0.49603534987369596	0.912737796595157	NaN
Initial_000000081	13608000.0	48.313822269779976	3.3138149637925496	1.3277375182023174	1.3277375182023174	1.3287375182023173	1.3737375182023173	0.2521404796575842	0.6942900781588152	0.4202341327626403	NaN
Initial_000000082	13608000.0	26.629644161477895	7.621996315560123	1.4824361583712018	1.4824361583712018	1.4834361583712017	1.5284361583712016	0.3365601405058936	0.5609335675098227	0.6804442700622653	NaN
Initial_000000086	13608000.0	8.871541604374967	6.071966234962711	1.4950561822400175	1.4950561822400175	1.4960561822400174	1.5410561822400175	0.4132586141828721	0.6887643569714534	0.8935415007475004	NaN
Initial_000000087	13608000.0	38.20183693939534	9.426451503035947	1.4662604831635913	1.4662604831635913	1.4672604831635914	1.5122604831635913	0.3228765402560115	0.5381275670933525	0.541577956727256	NaN
Initial_000000088	13608000.0	45.09774651203826	3.2212590657317564	1.4493051818449534	1.4493051818449534	1.4503051818449533	1.4953051818449532	0.2752962251133245	0.6094046217189053	0.4588270418555409	NaN
Initial_000000090	13608000.0	36.03725931072192	2.1002548987485223	1.4676884865422037	1.4676884865422037	1.4686884865422036	1.5136884865422036	0.19812625605863576	0.33021042676439294	0.567552888271337	NaN
Initial_000000092	13608000.0	10.09415742362813	6.122028464568581	1.4679521671821993	1.4679521671821993	1.4689521671821995	1.5139521671821994	0.3190989161142604	0.5318315268571007	0.8788701109164624	NaN
Initial_000000094	13608000.0	39.32827013335481	4.23620049215823	1.4297640476793039	1.4297640476793039	1.4307640476793038	1.475764047679304	0.30779903300399414	0.5129983883399902	0.5280607583997423	NaN
Initial_000000099	13608000.0	28.82078740335896	5.787698078808919	1.475838740109308	1.475838740109308	1.476838740109308	1.5218387401093079	0.32336458158277376	0.538940969304623	0.6541505511596926	NaN
Initial_000000100	13608000.0	37.945918750863534	8.164430737084906	1.3936710913926058	1.3936710913926058	1.3946710913926057	1.4396710913926056	0.03767394924481837	0.06278991540803062	0.5446489749896376	NaN
Initial_000000102	13608000.0	46.3062861454786	5.881633726132095	1.4036223837009083	1.4036223837009083	1.4046223837009082	1.4496223837009083	0.26659473975255404	0.742390249548178	0.44432456625425676	NaN
Initial_000000103	13608000.0	5.184189267608219	6.148719517782175	1.4892391669719474	1.4892391669719474	1.4902391669719477	1.5352391669719476	0.3441002034350748	0.573500339058458	0.9377897287887014	NaN
Initial_000000104	13608000.0	48.09493088123919	6.580890597956225	1.3179425494937125	1.3179425494937125	1.3189425494937128	1.3639425494937127	0.21711663228391187	0.3618610538065198	0.4228608294251297	NaN
Initial_000000105	13608000.0	35.63123486924732	3.8229320810323273	1.4982391350195303	1.4982391350195303	1.4992391350195304	1.5442391350195304	0.34345510894141923	0.5786786914536096	0.5724251815690321	NaN
Initial_000000107	13608000.0	23.115465165108624	2.7485867776868975	1.285937948279468	1.285937948279468	1.286937948279468	1.331937948279468	0.013838784594542287	0.02306464099090381	0.7226144180186965	NaN
Initial_000000108	13608000.0	29.053486435921215	4.115131937147691	1.4695558662301271	1.4695558662301271	1.4705558662301272	1.5155558662301272	0.3695816061460233	0.6159693435767055	0.6513581627689454	NaN
Initial_000000109	13608000.0	3.1439555333688363	6.906742182863132	1.4991764836280632	1.4991764836280632	1.500176483628063	1.545176483628063	0.3089058217844219	0.5148430363073698	0.962272533599574	NaN
Initial_000000110	13608000.0	31.317844188427753	2.8002119353746258	1.4996487755615335	1.4996487755615335	1.5006487755615336	1.5456487755615336	0.3745115218433202	0.8404419076197924	0.624185869738867	NaN
Initial_000000111	13608000.0	29.69986352428097	9.467765478686855	1.2700262765358317	1.2700262765358317	1.2710262765358316	1.316026276535832	0.00853610828573664	0.0142268471428944	0.6436016377086283	NaN
Initial_000000112	13608000.0	4.073758149404477	1.5265958033723526	1.0760860548700182	1.0760860548700182	1.0770860548700183	1.1220860548700182	7.834890002267994e-05	0.0001305815000377999	0.9511149022071462	NaN
Initial_000000113	13608000.0	47.11752096992157	2.1422645298809098	1.372957707336965	1.372957707336965	1.373957707336965	1.418957707336965	0.2607538490165647	0.7482258447305843	0.4345897483609411	NaN
Initial_000000114	13608000.0	42.00025460250112	3.042905128081906	1.491990834309959	1.491990834309959	1.4929908343099592	1.537990834309959	0.29759816686199186	0.7771474328039151	0.49599694476998646	NaN
Initial_000000115	13608000.0	43.982834144521114	2.1297558868348676	1.486634180802706	1.486634180802706	1.487634180802706	1.532634180802706	0.28332359415944797	0.4779582827151966	0.4722059902657466	NaN
Initial_000000118	13608000.0	21.78583952864321	3.2327360244599523	1.444211355029749	1.444211355029749	1.4452113550297492	1.490211355029749	0.3509755743947013	0.5849592906578355	0.7385699256562814	NaN
Initial_000000119	13608000.0	49.73472770207394	7.341596409438682	1.2740272928616057	1.2740272928616057	1.2750272928616055	1.3200272928616057	0.24190996054506766	0.7108664351655798	0.4031832675751128	NaN
Initial_000000120	13608000.0	7.187656803811798	0.7591802079182086	1.4662156352920765	1.4662156352920765	1.4672156352920767	1.5122156352920766	0.3187791506423369	0.5312985844038949	0.9137481183542584	NaN
Initial_000000121	13608000.0	2.647397840682059	0.413623322154858	1.4563468388677232	1.4563468388677232	1.457346838867723	1.5023468388677235	0.30514031613995113	0.5085671935665852	0.9682312259118153	NaN
Initial_000000123	13608000.0	20.582499566444433	6.220518272296034	1.4623743489922985	1.4623743489922985	1.4633743489922983	1.5083743489922985	0.3311206283883595	0.5518677139805992	0.7530100052026668	NaN
Initial_000000124	13608000.0	0.7443937528642419	3.409613521978636	1.4862151302488285	1.4862151302488285	1.4872151302488286	1.5322151302488285	0.43854396047048716	0.7309066007841453	0.9910672749656291	NaN
Initial_000000125	13608000.0	10.067718270238718	0.8744422842637056	1.4582939404682187	1.4582939404682187	1.4592939404682188	1.5042939404682187	0.33029341549956576	0.5504890258326096	0.8791873807571354	NaN
Initial_000000126	13608000.0	21.907591678334832	9.464361307994796	1.4996632840766384	1.4996632840766384	1.5006632840766385	1.5456632840766384	0.44226533991598915	0.7637611308666648	0.737108899859982	NaN
Initial_000000127	13608000.0	23.63373725198752	4.236262380497565	1.4571913559583738	1.4571913559583738	1.458191355958374	1.503191355958374	0.3179727025386189	0.5299545042310315	0.7163951529761499	NaN
Initial_000000128	13608000.0	48.232758523650425	1.2479041630535004	1.330801727806014	1.330801727806014	1.331801727806014	1.376801727806014	0.25272413862971693	0.6663063849197299	0.4212068977161949	NaN
Initial_000000131	13608000.0	25.093319249870937	0.3940434883419641	1.4716483549032526	1.4716483549032526	1.4726483549032525	1.5176483549032525	0.4193281014009292	0.7561278619135311	0.6988801690015487	NaN
Initial_000000134	13608000.0	20.634717578473214	7.725425624055604	1.460664806898394	1.460664806898394	1.4616648068983942	1.506664806898394	0.13812819599910794	0.23021365999851326	0.7523833890583215	NaN
Initial_000000137	13608000.0	17.03251899357584	9.330893215531043	1.4360975897387618	1.4360975897387618	1.4370975897387617	1.4820975897387616	0.35353095758528374	0.5892182626421396	0.7956097720770899	NaN
Initial_000000138	13608000.0	6.422853378059906	4.870741529579529	1.4569733573205388	1.4569733573205388	1.4579733573205387	1.5029733573205388	0.29043765111615094	0.48406275186025155	0.9229257594632811	NaN
Initial_000000139	13608000.0	32.91994744487553	1.61381598030651	1.4559055135875842	1.4559055135875842	1.4569055135875841	1.5019055135875843	0.28039991590202584	0.4673331931700431	0.6049606306614936	NaN
Initial_000000140	13608000.0	2.1228248864257395	8.070663146898852	1.4901205696864512	1.4901205696864512	1.4911205696864513	1.5361205696864513	0.30950462687530017	0.515841044792167	0.9745261013628911	NaN
Initial_000000141	13608000.0	23.56867052442933	8.799049018329805	1.4775381081058827	1.4775381081058827	1.4785381081058826	1.5235381081058825	0.1505286966807599	0.25088116113459985	0.7171759537068481	NaN
Initial_000000142	13608000.0	3.2523430323510514	5.332083657823448	1.4847267828579223	1.4847267828579223	1.4857267828579224	1.5307267828579223	0.27895641373732705	0.46492735622887843	0.9609718836117874	NaN
Initial_000000143	13608000.0	9.298434970384706	1.9392793981822831	1.4698909875863826	1.4698909875863826	1.4708909875863827	1.5158909875863826	0.3795296006835743	0.6325493344726238	0.8884187803553836	NaN
Initial_000000144	13608000.0	10.975718728422274	9.666238743691867	1.493572047654123	1.493572047654123	1.494572047654123	1.539572047654123	0.4236594323873122	0.7060990539788536	0.8682913752589327	NaN
Initial_000000145	13608000.0	43.861144331741954	2.864428178003291	1.4244651472972052	1.4244651472972052	1.4254651472972053	1.4704651472972052	0.11774870886883415	0.1962478481147236	0.4736662680190966	NaN
Initial_000000146	13608000.0	43.491237999615926	5.031461903887529	1.4383154320138265	1.4383154320138265	1.4393154320138264	1.4843154320138263	0.2868630864027653	0.7314296924887866	0.4781051440046089	NaN
Initial_000000148	13608000.0	39.97052070631651	5.235814944652577	1.187213404352253	1.187213404352253	1.188213404352253	1.233213404352253	0.0007997876270142956	0.0013329793783571594	0.5203537515242018	NaN
Initial_000000150	13608000.0	16.393416399772455	0.985489657996349	1.4682020464210448	1.4682020464210448	1.4692020464210447	1.5142020464210448	0.4092525424640085	0.6820875707733475	0.8032790032027306	NaN
Initial_000000151	13608000.0	23.53125122654997	6.8544172932285985	1.4952078213249336	1.4952078213249336	1.4962078213249337	1.5412078213249336	0.43057499116884024	0.7941938606982174	0.7176249852814004	NaN
Initial_000000152	13608000.0	39.49759304140062	0.5511839604454938	1.4242779854586196	1.4242779854586196	1.4252779854586195	1.4702779854586197	0.3156173301019155	0.5301529246508176	0.5260288835031925	NaN
Initial_000000154	13608000.0	49.611399342916975	1.478320674759248	1.2786891048377387	1.2786891048377387	1.2796891048377388	1.3246891048377387	0.2427979247309978	0.5943030210090476	0.4046632078849963	NaN
Initial_000000156	13608000.0	1.961350878223328	5.233132872409701	1.4914871993759458	1.4914871993759458	1.4924871993759459	1.5374871993759458	0.3471587555402925	0.5785979259004875	0.9764637894613201	NaN
Initial_000000157	13608000.0	19.772382773737114	7.447466419284475	1.4827992097767773	1.4827992097767773	1.4837992097767772	1.5287992097767773	0.2766105449070589	0.46101757484509814	0.7627314067151547	NaN
Initial_000000159	13608000.0	44.8593219805002	9.04644623112241	1.458317629137093	1.458317629137093	1.459317629137093	1.504317629137093	0.27701288174039856	0.7639932342924197	0.4616881362339976	NaN
Initial_000000162	13608000.0	14.696440096783158	5.566183074099719	1.4983395572741234	1.4983395572741234	1.4993395572741233	1.5443395572741232	0.22020163431527234	0.36700272385878724	0.8236427188386022	NaN
Initial_000000165	13608000.0	40.09852923789089	6.598594590147605	1.482630300064132	1.482630300064132	1.4836303000641322	1.5286303000641321	0.31129058948718563	0.7049603440349537	0.5188176491453094	NaN
Initial_000000166	13608000.0	2.677530196024347	1.8344084434163388	1.4878714853633777	1.4878714853633777	1.4888714853633775	1.5338714853633775	0.4275855127891763	0.7126425213152938	0.9678696376477078	NaN
Initial_000000167	13608000.0	40.43263346984157	9.227182261982772	1.4712039353314184	1.4712039353314184	1.4722039353314185	1.5172039353314184	0.3088850390171407	0.8534628378378378	0.5148083983619012	NaN
Initial_000000168	13608000.0	48.029344410858634	9.151036658507559	1.3384907812695443	1.3384907812695443	1.3394907812695442	1.3844907812695444	0.2541887202418179	0.825858361427495	0.4236478670696965	NaN
Initial_000000169	13608000.0	37.621578763973204	2.5473749043925844	1.4811073332684275	1.4811073332684275	1.4821073332684274	1.5271073332684273	0.29101666080231575	0.4850277680038596	0.5485410548323215	NaN
Initial_000000170	13608000.0	49.45282956158837	5.250145284375664	1.28468304257196	1.28468304257196	1.2856830425719599	1.3306830425719598	0.2439396271565637	0.5903695424092602	0.40656604526093953	NaN
Initial_000000173	13608000.0	41.948878077327215	0.8705656835926212	1.4938403892162198	1.4938403892162198	1.4948403892162196	1.5398403892162198	0.29796807784324403	0.838524008184083	0.49661346307207344	NaN
Initial_000000175	13608000.0	17.15744766203607	5.493173440959028	1.4924554038076339	1.4924554038076339	1.4934554038076338	1.538455403807634	0.35144976206467843	0.5857496034411307	0.7941106280555672	NaN
Initial_000000176	13608000.0	9.125958687570195	4.91237857376074	1.4380648142334596	1.4380648142334596	1.4390648142334597	1.4840648142334596	0.2644846507260988	0.44080775121016463	0.8904884957491577	NaN
Initial_000000177	13608000.0	40.57653775956633	2.910442505434918	1.4927542575834445	1.4927542575834445	1.4937542575834444	1.5387542575834445	0.17989977220956718	0.299832953682612	0.5130815468852041	NaN
Initial_000000178	13608000.0	46.731766397436864	7.712003076703495	1.3875392301768865	1.3875392301768865	1.3885392301768866	1.4335392301768866	0.2635312819384546	0.46374005812523345	0.4392188032307577	NaN
Initial_000000179	13608000.0	37.221851379814986	8.38788784289008	1.4980120152939949	1.4980120152939949	1.4990120152939947	1.5440120152939947	0.3320026700653321	0.7504813983425003	0.5533377834422202	NaN
Initial_000000182	13608000.0	38.2192334300833	2.7778830524301834	1.4758528644715243	1.4758528644715243	1.4768528644715244	1.5218528644715243	0.2764280155926333	0.46071335932105556	0.5413691988390004	NaN
Initial_000000184	13608000.0	0.5175991319528339	1.6246250658604422	1.4658016134514047	1.4658016134514047	1.4668016134514048	1.5118016134514047	0.39842804822846795	0.6640467470474466	0.993788810416566	NaN
Initial_000000186	13608000.0	44.67155901476574	0.06331506896968819	1.4654150692418555	1.4654150692418555	1.4664150692418556	1.5114150692418555	0.2783647750936867	0.8295608121153148	0.4639412918228112	NaN
Initial_000000187	13608000.0	24.844261338059702	8.85149648995425	1.4980554886606245	1.4980554886606245	1.4990554886606244	1.5440554886606244	0.4211213183659701	0.7527370393693619	0.7018688639432835	NaN
Initial_000000189	13608000.0	42.763225517938466	7.3472717809049195	1.4645238813542154	1.4645238813542154	1.4655238813542153	1.5105238813542154	0.292104776270843	0.8054779475877217	0.4868412937847384	NaN
Initial_000000191	13608000.0	40.13603216347021	1.9004265299870016	1.4673182388308885	1.4673182388308885	1.4683182388308884	1.5133182388308886	0.289808575832283	0.483014293053805	0.5183676140383575	NaN
Initial_000000192	13608000.0	16.096668765233613	3.317597206723375	1.4006713358910272	1.4006713358910272	1.401671335891027	1.4466713358910273	0.05885438027416328	0.09809063379027214	0.8068399748171966	NaN
Initial_000000194	13608000.0	20.125197088383633	4.792006191452325	1.484816071833249	1.484816071833249	1.4858160718332492	1.530816071833249	0.17316008363778404	0.28860013939630674	0.7584976349393964	NaN
Initial_000000195	13608000.0	6.580595207294337	7.102827325503745	1.4860649323055861	1.4860649323055861	1.4870649323055862	1.5320649323055862	0.32436037879989044	0.5406006313331507	0.921032857512468	NaN
Initial_000000196	13608000.0	34.72297435116216	4.1832201282281645	1.4884438348370688	1.4884438348370688	1.4894438348370689	1.5344438348370688	0.3170018714954362	0.5283364524923937	0.5833243077860542	NaN
Initial_000000198	13608000.0	14.521358259102696	0.3689542866501616	1.4903386616033816	1.4903386616033816	1.4913386616033817	1.5363386616033816	0.3734770783497723	0.6224617972496205	0.8257437008907677	NaN
Initial_000000199	13608000.0	15.873757100962681	7.097308698838934	1.4611268466192062	1.4611268466192062	1.4621268466192063	1.5071268466192063	0.3918996797894588	0.6531661329824313	0.8095149147884478	NaN
Initial_000000202	13608000.0	44.569027739375734	7.272912435610827	1.0874345830828227	1.0874345830828227	1.0884345830828226	1.1334345830828225	0.0056801619433198385	0.00946693657219973	0.46517166712749125	NaN
Initial_000000208	13608000.0	42.280642805723616	8.722063200395203	1.4794871944044234	1.4794871944044234	1.4804871944044236	1.5254871944044235	0.29212963909620693	0.48688273182701153	0.4926322863313166	NaN
Initial_000000211	13608000.0	36.56667143368705	4.62183881951097	0.9865455533514678	0.9865455533514678	0.9875455533514677	1.0325455533514678	0.0065319047697179515	0.01088650794952992	0.5611999427957555	NaN
Initial_000000212	13608000.0	41.39222102526447	7.426466117810948	1.0823061277545363	1.0823061277545363	1.0833061277545362	1.128306127754536	0.007854634711758087	0.013091057852930146	0.5032933476968264	NaN
Initial_000000213	13608000.0	32.76295004553017	8.744700725676335	1.1878803008771257	1.1878803008771257	1.1888803008771256	1.2338803008771255	0.008016252065460965	0.01336042010910161	0.606844599453638	NaN
Initial_000000218	13608000.0	48.72408364981183	0.35387097099220166	1.0675101239971714	1.0675101239971714	1.0685101239971713	1.1135101239971712	0.0542789655381261	0.0904649425635435	0.4153109962022581	NaN
Initial_000000220	13608000.0	25.662829218768234	9.861173514988469	1.4292886771532414	1.4292886771532414	1.4302886771532415	1.4752886771532414	0.1428411397147076	0.23806856619117936	0.6920460493747812	NaN
Initial_000000221	13608000.0	10.224429816556341	4.845070879285098	1.1536091628142793	1.1536091628142793	1.1546091628142792	1.199609162814279	0.04816841539532668	0.08028069232554447	0.8773068422013239	NaN
Initial_000000225	13608000.0	24.312399931901684	0.808387284194243	1.2238959746622076	1.2238959746622076	1.2248959746622075	1.2698959746622076	0.06529146116094922	0.10881910193491537	0.7082512008171797	NaN
Initial_000000236	13608000.0	36.00312201969899	5.047947878617489	1.07005541980734	1.07005541980734	1.07105541980734	1.11605541980734	0.0038812101799951255	0.006468683633325209	0.5679625357636122	NaN
Initial_000000238	13608000.0	26.848096100756237	4.5159370896771645	1.4446429337494766	1.4446429337494766	1.4456429337494767	1.4906429337494767	0.2883504918782887	0.4805841531304812	0.6778228467909252	NaN
Initial_000000244	13608000.0	39.94340622053947	7.758264529953919	1.1776043779534928	1.1776043779534928	1.178604377953493	1.2236043779534929	0.01072595940438239	0.017876599007303984	0.5206791253535263	NaN
Initial_000000247	13608000.0	19.4928817668499	3.0957061854675927	1.2413459696098754	1.2413459696098754	1.2423459696098753	1.2873459696098752	0.060689107653223245	0.10114851275537208	0.7660854187978012	NaN
